white_gi,black_gi,white_missed_points,black_missed_points,white_acpl,black_acpl,White,Black,Event,Site,Round,WhiteElo,BlackElo,WhiteResult,BlackResult,Date,white_move_number,black_move_number,white_gi_permove,black_gi_permove,white_missed_points_permove,black_missed_points_permove,white_gi_raw,black_gi_raw,counts.white_inaccuracy,counts.white_mistake,counts.white_blunder,counts.black_inaccuracy,counts.black_mistake,counts.black_blunder,counts.white_deepthink,counts.black_deepthink,counts.white_critical_position,counts.black_critical_position,counts.blunder_positions,counts.critical_positions
158.1,158.7,0.07,0.06,5.41,4.94,Sophie Milliet,Umida Omonova,Women's World Cup 2025,"Batumi, Georgia",1.15,2355,2211,0.5,0.5,????.??.??,32,31,4.9,5.1,0.0,0.0,0.03,0.06,0,0,0,0,0,0,0,0,1,0,[],"[{'turn': 'White', 'fen': '2r1k2r/pp1qbppp/2n1pn2/2p5/2Q5/2NP2P1/PP2PPBP/R1B2RK1 w k - 1 12', 'move_number': 12, 'move': 'c1g5', 'prev_move': 'f8e7', 'time_diff': '0:17:57', 'exp_point_loss': 0.0040000000000000036}]"
123.1,157.7,1.03,0.53,292.03,21.54,Ruelle Canino,Anna Shukhman,Women's World Cup 2025,"Batumi, Georgia",1.2,1974,2416,0.0,1.0,????.??.??,37,37,3.3,4.3,0.03,0.01,-1.86,0.01,0,0,2,0,0,1,1,0,0,1,"[{'turn': 'White', 'fen': 'r5k1/pp3pp1/6bp/2bBq3/8/1QN3P1/PP3P1P/2R3K1 w - - 1 22', 'move_number': 22, 'move': 'c3e2', 'prev_move': 'f8c5', 'time_diff': '0:06:03', 'exp_point_loss': 0.496}, {'turn': 'Black', 'fen': 'r5k1/pp3pp1/6bp/2bBq3/8/1Q4P1/PP2NP1P/2R3K1 b - - 2 22', 'move_number': 23, 'move': 'a8c8', 'prev_move': 'c3e2', 'time_diff': '0:04:44', 'exp_point_loss': 0.5045}, {'turn': 'White', 'fen': '2r3k1/pp3pp1/6bp/2bBq3/8/1Q4P1/PP2NP1P/2R3K1 w - - 3 23', 'move_number': 23, 'move': 'e2f4', 'prev_move': 'a8c8', 'time_diff': '0:01:10', 'exp_point_loss': 0.5045}]","[{'turn': 'White', 'fen': 'r1br1bk1/ppp1npp1/4pq1p/3p4/Q1PP4/2N1PN2/PP2BPPP/2R2RK1 w - - 7 12', 'move_number': 12, 'move': 'f3e5', 'prev_move': 'c6e7', 'time_diff': '0:32:12', 'exp_point_loss': 0.026000000000000023}, {'turn': 'Black', 'fen': 'r1br1bk1/pp2npp1/4pq1p/2ppN3/Q1PP4/2N1P3/PP2BPPP/2RR2K1 b - - 1 13', 'move_number': 14, 'move': 'e7f5', 'prev_move': 'f1d1', 'time_diff': '0:17:19', 'exp_point_loss': 0}]"
134.6,82.9,1.65,2.15,24.92,43.56,Afruza Khamdamova,Fiorella Contreras Huaman,Women's World Cup 2025,"Batumi, Georgia",2.19,2326,2277,1.0,0.0,????.??.??,37,36,3.6,2.3,0.04,0.06,-1.24,-4.03,2,4,1,6,1,4,0,0,0,0,"[{'turn': 'Black', 'fen': 'r2qk2r/1ppn2p1/p1np1b1p/4pN1b/4P3/1BP4P/PPQN1PP1/R1B2RK1 b kq - 5 14', 'move_number': 15, 'move': 'd7c5', 'prev_move': 'a4b3', 'time_diff': '0:10:50', 'exp_point_loss': 0.272}, {'turn': 'Black', 'fen': '1r2k2r/1ppq2p1/p1np1b1p/2nBpN1b/4P3/2P1N2P/PPQ2PP1/R1B2RK1 b k - 11 17', 'move_number': 18, 'move': 'c5e6', 'prev_move': 'c4e3', 'time_diff': '0:09:01', 'exp_point_loss': 0.2385}, {'turn': 'White', 'fen': '1r2k2r/1ppq2p1/p1npnb1p/3BpN1b/4P3/2P1N2P/PPQ2PP1/R1B2RK1 w k - 12 18', 'move_number': 18, 'move': 'd5c4', 'prev_move': 'c5e6', 'time_diff': '0:10:16', 'exp_point_loss': 0.489}, {'turn': 'Black', 'fen': '1r2k2r/1ppq2p1/p1np1b1p/3BpN1b/4P3/2P4P/PPQ2PP1/R1B2RK1 b k - 0 20', 'move_number': 21, 'move': 'h5g6', 'prev_move': 'c4d5', 'time_diff': '0:01:01', 'exp_point_loss': 0.263}, {'turn': 'Black', 'fen': '1r5r/1pp1qbk1/p2p1b1p/2PBp1p1/4P3/1Q2B2P/PP3PP1/R4RK1 b - - 0 27', 'move_number': 28, 'move': 'f7g6', 'prev_move': 'c4c5', 'time_diff': '0:00:28', 'exp_point_loss': 0.495}]",[]
67.3,118.0,2.62,2.11,41.12,30.69,Anapaola S. Borda Rodas,Maili-Jade Ouellet,Women's World Cup 2025,"Batumi, Georgia",2.18,2247,2350,0.0,1.0,????.??.??,59,59,1.1,2.0,0.04,0.04,-4.87,-2.13,2,1,5,2,0,4,0,0,2,0,"[{'turn': 'White', 'fen': 'rnbq1rk1/pp2b1pp/3p4/3Ppp2/8/1N1Q4/PPPBBPPP/R3K2R w KQ - 0 12', 'move_number': 12, 'move': 'b3a5', 'prev_move': 'f7f5', 'time_diff': '0:04:02', 'exp_point_loss': 0.31400000000000006}, {'turn': 'Black', 'fen': 'r4rk1/pbq1b1pp/1p1p4/2nPpp2/2Q5/N7/PPPBBPPP/1K1R3R b - - 9 17', 'move_number': 18, 'move': 'c7d7', 'prev_move': 'd3c4', 'time_diff': '0:03:03', 'exp_point_loss': 0.24650000000000005}, {'turn': 'White', 'fen': 'r4rk1/1b1qb1pp/pp1p4/2nPpp2/2Q5/N7/PPPBBPPP/1K1RR3 w - - 0 19', 'move_number': 19, 'move': 'f2f4', 'prev_move': 'a7a6', 'time_diff': '0:01:59', 'exp_point_loss': 0.37450000000000006}, {'turn': 'Black', 'fen': '1r3rk1/6pp/3Rb3/p3p1b1/1pP5/4N3/PP2B2P/K3R3 b - - 0 32', 'move_number': 33, 'move': 'g5e3', 'prev_move': 'd1d6', 'time_diff': '0:00:18', 'exp_point_loss': 0.4149999999999999}, {'turn': 'White', 'fen': '1r3rk1/6pp/4R3/2P1p3/pp1b4/8/PP2B2P/K3R3 w - - 0 35', 'move_number': 35, 'move': 'a1b1', 'prev_move': 'a5a4', 'time_diff': '0:00:22', 'exp_point_loss': 0.4895}, {'turn': 'Black', 'fen': '1r3rk1/6pp/4R3/2P1p3/pp1b4/8/PP2B2P/1K2R3 b - - 1 35', 'move_number': 36, 'move': 'a4a3', 'prev_move': 'a1b1', 'time_diff': '0:00:38', 'exp_point_loss': 0.509}, {'turn': 'White', 'fen': '1r3rk1/6pp/4R3/2P1p3/1p1b4/p7/PP2B2P/1K2R3 w - - 0 36', 'move_number': 36, 'move': 'b2b3', 'prev_move': 'a4a3', 'time_diff': '0:00:45', 'exp_point_loss': 0.523}, {'turn': 'Black', 'fen': '1r3rk1/6pp/4R3/2P1p3/1p1b4/pP6/P3B2P/1K2R3 b - - 0 36', 'move_number': 37, 'move': 'b8c8', 'prev_move': 'b2b3', 'time_diff': '0:01:15', 'exp_point_loss': 0.495}, {'turn': 'White', 'fen': '7k/2r4p/2P1R1p1/4p3/1pBrK3/pPb5/P3R2P/8 w - - 10 43', 'move_number': 43, 'move': 'e4e5', 'prev_move': 'd8d4', 'time_diff': '0:13:06', 'exp_point_loss': 0.47150000000000003}]","[{'turn': 'White', 'fen': 'r2q1rk1/pb1nb1pp/1p1p4/3Ppp2/2N5/3Q4/PPPBBPPP/2KR3R w - - 4 15', 'move_number': 15, 'move': 'c1b1', 'prev_move': 'b8d7', 'time_diff': '0:17:18', 'exp_point_loss': 0.07199999999999995}, {'turn': 'White', 'fen': 'r4rk1/pbqnb1pp/1p1p4/3Ppp2/2N5/3Q4/PPPBBPPP/1K1R3R w - - 6 16', 'move_number': 16, 'move': 'c4a3', 'prev_move': 'd8c7', 'time_diff': '0:15:49', 'exp_point_loss': 0}]"
158.5,158.7,0.05,0.04,3.03,2.55,Inna Gaponenko,Zala Urh,Women's World Cup 2025,"Batumi, Georgia",1.21,2333,2304,0.5,0.5,????.??.??,38,38,4.2,4.2,0.0,0.0,0.05,0.06,0,0,0,0,0,0,1,1,1,0,[],"[{'turn': 'White', 'fen': 'r1bq1r1k/5ppp/p1np4/3Np1b1/R3P3/2P5/1PN2PPP/3QKB1R w K - 1 16', 'move_number': 16, 'move': 'f1c4', 'prev_move': 'g8h8', 'time_diff': '0:42:42', 'exp_point_loss': 0}, {'turn': 'Black', 'fen': 'r1bq1r1k/6pp/p1np4/3Np1b1/R1B1p3/2P5/1PN1QPPP/5RK1 b - - 1 18', 'move_number': 19, 'move': 'c6e7', 'prev_move': 'd1e2', 'time_diff': '0:32:28', 'exp_point_loss': 0.0010000000000000009}, {'turn': 'White', 'fen': 'r1bq1r1k/4n1pp/p2p4/3Np1b1/R1B1p3/2P5/1PN1QPPP/5RK1 w - - 2 19', 'move_number': 19, 'move': 'd5e7', 'prev_move': 'c6e7', 'time_diff': '0:18:18', 'exp_point_loss': 0.0010000000000000009}]"
92.6,142.9,1.91,1.41,35.73,21.14,Shafira Devi Herfesa,Nurgyul Salimova,Women's World Cup 2025,"Batumi, Georgia",1.9,2167,2385,0.0,1.0,????.??.??,59,59,1.6,2.4,0.03,0.02,-3.5,-0.79,2,4,2,4,0,3,0,0,0,1,"[{'turn': 'White', 'fen': '2r2rk1/pp2bppp/2n1n3/q2p1b2/P1pP4/2N1BN2/1PPQBPPP/R2R2K1 w - - 11 16', 'move_number': 16, 'move': 'h2h3', 'prev_move': 'd8a5', 'time_diff': '0:03:32', 'exp_point_loss': 0.39849999999999997}, {'turn': 'Black', 'fen': '2r2rk1/pp2bppp/2n1n3/q2p1b2/P1pP4/2N1BN1P/1PPQBPP1/R2R2K1 b - - 0 16', 'move_number': 17, 'move': 'f8d8', 'prev_move': 'h2h3', 'time_diff': '0:01:10', 'exp_point_loss': 0.30499999999999994}, {'turn': 'Black', 'fen': '2rr2k1/1p2bpp1/p1n1n2p/q2p1b2/P1pP4/2N1BNPP/1PPQ1P2/1R1R1BK1 b - - 0 19', 'move_number': 20, 'move': 'b7b5', 'prev_move': 'g2g3', 'time_diff': '0:01:06', 'exp_point_loss': 0.24250000000000005}, {'turn': 'Black', 'fen': '2rr2k1/4b1p1/1q3p1p/1n1p1b2/RppP2N1/1nP1B1PP/1P2NPB1/3RQ1K1 b - - 1 28', 'move_number': 29, 'move': 'b4c3', 'prev_move': 'e5g4', 'time_diff': '0:02:38', 'exp_point_loss': 0.2715000000000001}, {'turn': 'White', 'fen': '2rr2k1/4b1p1/1q3p1p/3p1b2/R1pP2N1/1nn1B1PP/1P3PB1/3RQ1K1 w - - 0 30', 'move_number': 30, 'move': 'e1c3', 'prev_move': 'b5c3', 'time_diff': '0:00:35', 'exp_point_loss': 0.5145}]","[{'turn': 'Black', 'fen': '3r2k1/8/4bpp1/3p3p/2pP2P1/1rP1NB1P/5P2/2R3K1 b - - 0 42', 'move_number': 43, 'move': 'h5g4', 'prev_move': 'g3g4', 'time_diff': '0:18:03', 'exp_point_loss': 0}]"
158.4,130.9,0.29,0.78,17.95,30.56,Marsel Efroimski,Shrook Wafa,Women's World Cup 2025,"Batumi, Georgia",2.11,2380,2203,1.0,0.0,????.??.??,60,59,2.6,2.2,0.0,0.01,0.04,-1.44,2,0,0,2,0,1,0,0,1,0,"[{'turn': 'Black', 'fen': 'r2r2k1/p3qppp/2p2n2/2Q5/2B1pPb1/2P1B3/PP4PP/R4RK1 b - - 9 22', 'move_number': 23, 'move': 'e7b7', 'prev_move': 'd4c5', 'time_diff': '0:03:32', 'exp_point_loss': 0.4835}]","[{'turn': 'White', 'fen': '8/5k1p/2R2p2/5r2/1P6/2P2p2/5K1P/8 w - - 1 41', 'move_number': 41, 'move': 'c6c7', 'prev_move': 'g8f7', 'time_diff': '0:21:51', 'exp_point_loss': 0}]"
135.0,86.2,1.62,2.11,54.14,154.7,Lilit Mkrtchian,Lina Nassr,Women's World Cup 2025,"Batumi, Georgia",1.8,2396,2055,1.0,0.0,????.??.??,71,70,1.9,1.2,0.02,0.03,-1.22,-3.85,0,4,2,4,2,2,0,0,0,3,"[{'turn': 'White', 'fen': '3r4/2q2pnk/p2rb1pp/1p1p4/5Q2/P1PBR1NP/1P3PP1/4R1K1 w - - 7 32', 'move_number': 32, 'move': 'h3h4', 'prev_move': 'g8h7', 'time_diff': '0:05:20', 'exp_point_loss': 0.398}, {'turn': 'Black', 'fen': '3r4/5pnk/p2rb1pp/1p1p3P/3N4/P1PBR3/1P3PP1/4R1K1 b - - 0 36', 'move_number': 37, 'move': 'd8e8', 'prev_move': 'h4h5', 'time_diff': '0:00:59', 'exp_point_loss': 0.495}, {'turn': 'White', 'fen': '4r3/3b1pnk/p2r2pp/1p1pR2P/3N4/P1PB4/1P3PP1/4R1K1 w - - 3 38', 'move_number': 38, 'move': 'e1e3', 'prev_move': 'e6d7', 'time_diff': '0:02:17', 'exp_point_loss': 0.3915}, {'turn': 'Black', 'fen': '6k1/3b2n1/p2r2pp/1p1pR3/3N4/P1P5/1PB2PP1/6K1 b - - 1 41', 'move_number': 42, 'move': 'g7e8', 'prev_move': 'd3c2', 'time_diff': '0:17:29', 'exp_point_loss': 0.4415}]","[{'turn': 'Black', 'fen': 'r2q1rk1/1p1bbppp/p1n2n2/3p4/3N4/P1N1B3/1PP1BPPP/R2QR1K1 b - - 1 12', 'move_number': 13, 'move': 'd7e6', 'prev_move': 'b5e2', 'time_diff': '0:18:24', 'exp_point_loss': 0}, {'turn': 'Black', 'fen': '3q1rk1/1p2bppp/p1r1bn2/3p4/8/P1N1BB2/1PPQ1PPP/R3R1K1 b - - 1 15', 'move_number': 16, 'move': 'd8c8', 'prev_move': 'e2f3', 'time_diff': '0:21:39', 'exp_point_loss': 0.0025000000000000022}, {'turn': 'Black', 'fen': '6k1/3b2n1/p2r2pp/1p1pR3/3N4/P1P5/1PB2PP1/6K1 b - - 1 41', 'move_number': 42, 'move': 'g7e8', 'prev_move': 'd3c2', 'time_diff': '0:17:29', 'exp_point_loss': 0.4415}]"
134.5,135.6,1.14,1.14,10.33,10.2,Gulnar Mammadova,Yunshan Li,Women's World Cup 2025,"Batumi, Georgia",2.15,2352,2230,0.5,0.5,????.??.??,61,60,2.2,2.3,0.02,0.02,-1.24,-1.19,3,2,0,4,0,1,0,0,0,2,"[{'turn': 'Black', 'fen': 'r2q1rk1/2nbb1pp/2p1p3/pp1n1p2/P2P1P2/2PBB1N1/1P1Q2PP/R2N1RK1 b - - 3 19', 'move_number': 20, 'move': 'e7d6', 'prev_move': 'f2d1', 'time_diff': '0:01:47', 'exp_point_loss': 0.23350000000000004}]","[{'turn': 'Black', 'fen': 'r2q1rk1/1p1bbppp/n1p1pn2/p7/P1BPN3/2P1BPN1/1P1Q2PP/R4RK1 b - - 2 15', 'move_number': 16, 'move': 'b7b5', 'prev_move': 'e2g3', 'time_diff': '0:24:31', 'exp_point_loss': 0.17099999999999999}, {'turn': 'Black', 'fen': '4r1k1/2qn2pp/3bp3/2pP1p2/1pP2P2/1N1N2P1/1PQ4P/4R2K b - - 0 41', 'move_number': 42, 'move': 'd7f6', 'prev_move': 'd4d5', 'time_diff': '0:20:05', 'exp_point_loss': 0}]"
158.4,138.6,0.06,0.56,2.07,30.26,Vantika Agrawal,Lala Shohradova,Women's World Cup 2025,"Batumi, Georgia",2.8,2377,2149,1.0,0.0,????.??.??,27,27,5.9,5.1,0.0,0.02,0.04,-1.02,0,0,0,0,0,1,0,0,0,1,"[{'turn': 'Black', 'fen': '2rr1k2/1p3pp1/p3bn1p/3p1N2/n2N4/P3P2P/1PR2PP1/1BR3K1 b - - 4 26', 'move_number': 27, 'move': 'a4b2', 'prev_move': 'd1c1', 'time_diff': '0:02:09', 'exp_point_loss': 0.4925}]","[{'turn': 'Black', 'fen': 'r4rk1/1p1n1pp1/p1pqb2p/3p3n/3P4/P2BPN1P/1P1QNPP1/R4RK1 b - - 1 15', 'move_number': 16, 'move': 'h5f6', 'prev_move': 'c3e2', 'time_diff': '0:17:28', 'exp_point_loss': 0}]"
103.5,156.3,1.54,1.04,242.71,226.67,Ann Matnadze Bujiashvili,Anastasia Kirtadze,Women's World Cup 2025,"Batumi, Georgia",1.22,2325,2307,0.0,1.0,????.??.??,45,45,2.3,3.5,0.03,0.02,-2.91,-0.07,4,1,2,3,1,1,0,1,0,0,"[{'turn': 'White', 'fen': 'rr4k1/3nqpp1/2p1pn1p/1b6/3PP3/p1N2NPP/2Q2PB1/R2R2K1 w - - 2 21', 'move_number': 21, 'move': 'g3g4', 'prev_move': 'f8b8', 'time_diff': '0:07:47', 'exp_point_loss': 0.37849999999999995}, {'turn': 'Black', 'fen': '3Q4/5p1k/2p3p1/4n2r/2q5/1r5P/5PB1/R2R2K1 b - - 8 42', 'move_number': 43, 'move': 'c4h4', 'prev_move': 'd2d8', 'time_diff': '0:05:15', 'exp_point_loss': 0.4574999999999999}, {'turn': 'White', 'fen': '3Q4/5p1k/2p3p1/4n2r/7q/1r5P/5PB1/R2R2K1 w - - 9 43', 'move_number': 43, 'move': 'd8c8', 'prev_move': 'c4h4', 'time_diff': '0:14:31', 'exp_point_loss': 0.4664999999999999}]","[{'turn': 'Black', 'fen': '1r6/5p1k/2p3p1/4n2r/2q5/7P/3Q1PB1/R2R2K1 b - - 6 41', 'move_number': 42, 'move': 'b8b3', 'prev_move': 'f1g1', 'time_diff': '0:30:01', 'exp_point_loss': 0.0030000000000000027}]"
157.8,110.2,0.87,1.36,113.43,128.86,Bat-Erdene Mungunzul,Thalia Cervantes Landeiro,Women's World Cup 2025,"Batumi, Georgia",1.19,2337,2278,1.0,0.0,????.??.??,65,64,2.4,1.7,0.01,0.02,0.01,-2.55,3,0,2,2,0,2,0,0,2,2,"[{'turn': 'White', 'fen': '2r2rk1/pp2bppp/2n2n2/q2p4/5Bb1/P1N2NP1/1PQ1PPBP/R2R2K1 w - - 3 14', 'move_number': 14, 'move': 'c2b3', 'prev_move': 'a8c8', 'time_diff': '0:05:24', 'exp_point_loss': 0.446}, {'turn': 'White', 'fen': '2r5/4k1pp/1p1np3/1P6/P1n4P/6P1/2R2P2/2R3K1 w - - 1 36', 'move_number': 36, 'move': 'g1g2', 'prev_move': 'f7e7', 'time_diff': '0:00:40', 'exp_point_loss': 0.3014999999999999}, {'turn': 'Black', 'fen': '2r5/4k1pp/1p1np3/1P6/P1n4P/6P1/2R2PK1/2R5 b - - 2 36', 'move_number': 37, 'move': 'e7d7', 'prev_move': 'g1g2', 'time_diff': '0:00:18', 'exp_point_loss': 0.2769999999999999}, {'turn': 'Black', 'fen': '8/3k2pp/1p1np3/1P2n3/P5PP/5PK1/8/2R5 b - - 2 40', 'move_number': 41, 'move': 'd6b7', 'prev_move': 'g2g3', 'time_diff': '0:01:04', 'exp_point_loss': 0.5}]","[{'turn': 'White', 'fen': 'r1b2rk1/pp2bppp/2n2n2/q2p4/8/2N2NP1/PPQ1PPBP/R1BR2K1 w - - 6 12', 'move_number': 12, 'move': 'a2a3', 'prev_move': 'd8a5', 'time_diff': '0:16:27', 'exp_point_loss': 0}, {'turn': 'Black', 'fen': 'r1b2rk1/pp2bppp/2n2n2/q2p4/8/P1N2NP1/1PQ1PPBP/R1BR2K1 b - - 0 12', 'move_number': 13, 'move': 'c8g4', 'prev_move': 'a2a3', 'time_diff': '0:16:21', 'exp_point_loss': 0.14299999999999996}, {'turn': 'White', 'fen': '2r2rk1/pp2bppp/q1n2n2/3p4/5Bb1/PQN2NP1/1P2PPBP/R2R2K1 w - - 5 15', 'move_number': 15, 'move': 'g2f1', 'prev_move': 'a5a6', 'time_diff': '0:16:21', 'exp_point_loss': 0}, {'turn': 'Black', 'fen': '8/1n1k2pp/1p2p3/1P2n3/P4PPP/6K1/8/2R5 b - - 0 41', 'move_number': 42, 'move': 'e5f7', 'prev_move': 'f3f4', 'time_diff': '0:23:11', 'exp_point_loss': 0}]"
157.7,118.2,0.66,1.16,13.16,42.55,Aleksandra Maltsevskaya,Jana Mohamed Zaki,Women's World Cup 2025,"Batumi, Georgia",2.4,2383,2023,1.0,0.0,????.??.??,31,31,5.1,3.8,0.02,0.04,0.01,-2.12,1,0,1,3,0,2,0,0,1,1,"[{'turn': 'Black', 'fen': 'r1bq1rk1/pp3ppp/1bn2n2/6B1/N2p4/1N1Q2P1/PP2PPBP/R4RK1 b - - 3 13', 'move_number': 14, 'move': 'c8e6', 'prev_move': 'c1g5', 'time_diff': '0:04:57', 'exp_point_loss': 0.4355}, {'turn': 'White', 'fen': 'r2q1rk1/pp3ppp/1bn1bn2/1Q4B1/N7/1N1p2P1/PP2PPBP/R4RK1 w - - 0 15', 'move_number': 15, 'move': 'e2e3', 'prev_move': 'd4d3', 'time_diff': '0:21:04', 'exp_point_loss': 0.3665}, {'turn': 'Black', 'fen': 'r2q1rk1/pp3ppp/1bn1bn2/1Q4B1/N7/1N1pP1P1/PP3PBP/R4RK1 b - - 0 15', 'move_number': 16, 'move': 'b6c7', 'prev_move': 'e2e3', 'time_diff': '0:14:51', 'exp_point_loss': 0.3895}]","[{'turn': 'Black', 'fen': 'r1bqk2r/pp3ppp/1bn2n2/3p4/8/1NNQ2P1/PP2PPBP/R1B2RK1 b kq - 6 11', 'move_number': 12, 'move': 'd5d4', 'prev_move': 'e1g1', 'time_diff': '0:17:01', 'exp_point_loss': 0.08650000000000002}, {'turn': 'White', 'fen': 'r2q1rk1/pp3ppp/1bn1bn2/1Q4B1/N7/1N1p2P1/PP2PPBP/R4RK1 w - - 0 15', 'move_number': 15, 'move': 'e2e3', 'prev_move': 'd4d3', 'time_diff': '0:21:04', 'exp_point_loss': 0.3665}]"
159.9,137.3,0.08,0.58,5.08,21.16,Daria Charochkina,Pauline Guichard,Women's World Cup 2025,"Batumi, Georgia",1.17,2283,2343,1.0,0.0,????.??.??,38,37,4.2,3.7,0.0,0.02,0.12,-1.09,1,0,0,0,0,1,0,0,1,0,"[{'turn': 'Black', 'fen': '2rr2k1/pb3ppp/1p2p2q/4Rn2/2PP4/P4P2/1B4PP/3RQB1K b - - 8 26', 'move_number': 27, 'move': 'f5d6', 'prev_move': 'c3e1', 'time_diff': '0:05:08', 'exp_point_loss': 0.491}]","[{'turn': 'White', 'fen': '2rr2k1/pb2qppp/1p2p1n1/2p5/2PP4/P3PP2/1B1Q2PP/2R1RBK1 w - - 3 21', 'move_number': 21, 'move': 'd2c3', 'prev_move': 'c7e7', 'time_diff': '0:18:36', 'exp_point_loss': 0}]"
105.2,104.7,2.01,2.0,18.59,18.61,Anastasia Avramidou,Nadya Toncheva,Women's World Cup 2025,"Batumi, Georgia",2.20,2294,2332,0.5,0.5,????.??.??,37,36,2.8,2.9,0.05,0.06,-2.82,-2.85,2,3,3,3,3,3,0,0,1,1,"[{'turn': 'Black', 'fen': 'r1b1k2r/1p2bqpp/p3p1n1/2p1p1BQ/3pN3/3P2PB/PPP2P1P/R3R1K1 b kq - 7 15', 'move_number': 16, 'move': 'c8d7', 'prev_move': 'c1g5', 'time_diff': '0:08:11', 'exp_point_loss': 0.33949999999999997}, {'turn': 'White', 'fen': '2k1qr1r/1p1bb1pp/p3p1n1/2p1P1BQ/3pN3/3P2PB/PPP4P/R4RK1 w - - 3 19', 'move_number': 19, 'move': 'h3g2', 'prev_move': 'f7e8', 'time_diff': '0:06:53', 'exp_point_loss': 0.378}, {'turn': 'Black', 'fen': '4q2r/1pk1b1pp/p1b1p1n1/2p1P2Q/2PpN3/3P2P1/PP1B2BP/5RK1 b - - 0 22', 'move_number': 23, 'move': 'h8f8', 'prev_move': 'a1f1', 'time_diff': '0:01:07', 'exp_point_loss': 0.295}, {'turn': 'White', 'fen': '8/1pk1bqpQ/p1b1p1n1/2p1P3/2PpN3/3P2P1/PP1B2BP/5K2 w - - 1 25', 'move_number': 25, 'move': 'f1e2', 'prev_move': 'e8f7', 'time_diff': '0:05:17', 'exp_point_loss': 0.437}, {'turn': 'Black', 'fen': '8/1pk1bqpQ/p1b1p1n1/2p1P3/2PpN3/3P2P1/PP1BK1BP/8 b - - 2 25', 'move_number': 26, 'move': 'c6e4', 'prev_move': 'f1e2', 'time_diff': '0:02:53', 'exp_point_loss': 0.33399999999999996}, {'turn': 'White', 'fen': '7Q/1pk1q1p1/p2bp3/2p1n3/2PpBB2/3P2P1/PP2K2P/8 w - - 4 29', 'move_number': 29, 'move': 'b2b4', 'prev_move': 'f7e7', 'time_diff': '0:03:20', 'exp_point_loss': 0.471}]","[{'turn': 'White', 'fen': 'r1bqkb1r/1p4pp/p1n1ppn1/2p1P3/3p4/3P1NP1/PPP2P1P/RNBQRBK1 w kq - 0 10', 'move_number': 10, 'move': 'f1h3', 'prev_move': 'f7f6', 'time_diff': '0:17:34', 'exp_point_loss': 0.08900000000000002}, {'turn': 'Black', 'fen': '4qr1r/1pk1b1pp/p1b1p1n1/2p1P2Q/2PpN3/3P2P1/PP1B2BP/R4RK1 b - c3 0 21', 'move_number': 22, 'move': 'f8f1', 'prev_move': 'c2c4', 'time_diff': '0:16:07', 'exp_point_loss': 0.0665}]"
157.9,158.6,0.15,0.14,5.91,5.38,Govhar Beydullayeva,Anahita Zahedifar,Women's World Cup 2025,"Batumi, Georgia",1.11,2371,2143,0.5,0.5,????.??.??,32,32,4.9,5.0,0.0,0.0,0.02,0.06,1,0,0,1,0,0,0,0,0,1,[],"[{'turn': 'Black', 'fen': 'r1bqk2r/3n1ppp/pp2pn2/2b5/4N3/4PN2/PPQ1BPPP/R1B2RK1 b kq - 1 11', 'move_number': 12, 'move': 'f6e4', 'prev_move': 'd2e4', 'time_diff': '0:16:00', 'exp_point_loss': 0}]"
