white_gi,black_gi,white_missed_points,black_missed_points,white_acpl,black_acpl,White,Black,Event,Site,Round,WhiteElo,BlackElo,WhiteResult,BlackResult,Date,white_move_number,black_move_number,white_gi_permove,black_gi_permove,white_missed_points_permove,black_missed_points_permove,white_gi_raw,black_gi_raw,counts.white_inaccuracy,counts.white_mistake,counts.white_blunder,counts.black_inaccuracy,counts.black_mistake,counts.black_blunder,counts.white_deepthink,counts.black_deepthink,counts.white_critical_position,counts.black_critical_position,counts.blunder_positions,counts.critical_positions
163.3,134.0,0.64,1.13,7.85,22.21,Fabiano Caruana,Alireza Firouzja,Freestyle Chess Grand Slam Tour Round Robin,"Weissenhaus, Germany",4.4,2756,2754,1.0,0.0,2025.02.07,34,33,4.8,4.1,0.02,0.03,0.31,-1.27,1,1,1,1,0,3,0,0,0,0,"[{'turn': 'Black', 'fen': 'qbnr1rk1/p2bpppp/1p3n2/3R1N2/2P5/1P6/P3PPPP/QBN1BRK1 b - - 0 8', 'move_number': 9, 'move': 'd7f5', 'prev_move': 'd1d5', 'time_diff': '0:01:05', 'exp_point_loss': 0.3225}, {'turn': 'White', 'fen': 'qb1r1rk1/p3p1pp/1p6/5p2/2P1n1n1/1P5R/PQ2PPPP/1BN1BRK1 w - - 0 13', 'move_number': 13, 'move': 'b1e4', 'prev_move': 'f7f5', 'time_diff': '0:01:33', 'exp_point_loss': 0.35649999999999993}, {'turn': 'Black', 'fen': '2q2rk1/p3p1pp/1p4r1/4b3/1PP1p1nR/1N2P3/P3QPPP/4BRK1 b - - 4 18', 'move_number': 19, 'move': 'g4h2', 'prev_move': 'h3h4', 'time_diff': '0:01:28', 'exp_point_loss': 0.3235}, {'turn': 'Black', 'fen': '2q2rk1/p3p1pp/1p4r1/8/1PP1p3/1N2P3/P3QPPK/4BR2 b - - 0 20', 'move_number': 21, 'move': 'f8f3', 'prev_move': 'g1h2', 'time_diff': '0:00:22', 'exp_point_loss': 0.45299999999999996}]",[]
115.0,108.8,2.43,2.43,21.93,22.27,Javokhir Sindarov,Hikaru Nakamura,Freestyle Chess Grand Slam Tour Round Robin,"Weissenhaus, Germany",6.4,2668,2734,0.5,0.5,2025.02.08,41,40,2.8,2.7,0.06,0.06,-2.3,-2.63,3,1,4,7,0,4,0,0,0,0,"[{'turn': 'Black', 'fen': 'q1rnkrbn/bpppp1pp/5p2/pP6/2P5/8/PQ1PPPPP/1BRNKRBN b KQkq - 2 4', 'move_number': 5, 'move': 'e7e5', 'prev_move': 'a1b2', 'time_diff': '0:00:35', 'exp_point_loss': 0.23150000000000004}, {'turn': 'White', 'fen': 'q1r1r1k1/2pp1npp/1p2np2/pP3N2/2PPN3/b4P2/P4BPP/1QR2RK1 w - - 1 16', 'move_number': 16, 'move': 'c1d1', 'prev_move': 'c5a3', 'time_diff': '0:01:30', 'exp_point_loss': 0.39849999999999997}, {'turn': 'Black', 'fen': 'q1r1rbk1/2p2npp/1p2np2/1P1P1N2/p1QPN3/5P2/P4BPP/3R1RK1 b - - 1 19', 'move_number': 20, 'move': 'e6f4', 'prev_move': 'b3c4', 'time_diff': '0:00:21', 'exp_point_loss': 0.33699999999999997}, {'turn': 'White', 'fen': '5bk1/2pr1npp/1p3p2/1P6/p1QPqn2/4N3/P4BPP/3R1RK1 w - - 0 24', 'move_number': 24, 'move': 'c4c6', 'prev_move': 'd8d7', 'time_diff': '0:00:21', 'exp_point_loss': 0.432}, {'turn': 'Black', 'fen': '5bk1/2pr1npp/1pP2p2/8/p2P1n2/4N3/P4BPP/3R1RK1 b - - 0 25', 'move_number': 26, 'move': 'd7d8', 'prev_move': 'b5c6', 'time_diff': '0:00:20', 'exp_point_loss': 0.43999999999999995}, {'turn': 'White', 'fen': '3r1bk1/2p2npp/1pP2p2/8/p2P1n2/4N3/P4BPP/3R1RK1 w - - 1 26', 'move_number': 26, 'move': 'g1h1', 'prev_move': 'd7d8', 'time_diff': '0:00:39', 'exp_point_loss': 0.43999999999999995}, {'turn': 'Black', 'fen': '6k1/2N3pp/1pn2p2/2b5/p7/6P1/P5P1/2R4K b - - 0 33', 'move_number': 34, 'move': 'c6d4', 'prev_move': 'd5c7', 'time_diff': '0:00:27', 'exp_point_loss': 0.2895}, {'turn': 'White', 'fen': 'R7/5kp1/5p2/1pbN3p/P2n4/8/6PK/8 w - - 2 41', 'move_number': 41, 'move': 'a4b5', 'prev_move': 'g8f7', 'time_diff': '0:00:22', 'exp_point_loss': 0.4995}]",[]
161.5,130.0,0.76,1.25,41.32,55.44,Hikaru Nakamura,Fabiano Caruana,Freestyle Chess Grand Slam Tour Round Robin,"Weissenhaus, Germany",7.3,2734,2756,1.0,0.0,2025.02.08,76,75,2.1,1.7,0.01,0.02,0.21,-1.48,1,0,1,1,0,2,0,0,0,0,"[{'turn': 'Black', 'fen': '1r6/4p3/3bk3/3n1p1p/2NP2P1/2BKP3/1P4P1/R7 b - - 0 40', 'move_number': 41, 'move': 'f5g4', 'prev_move': 'h3g4', 'time_diff': '0:00:21', 'exp_point_loss': 0.488}, {'turn': 'White', 'fen': '8/2b5/8/1P6/3KP1kP/6p1/6N1/8 w - - 1 65', 'move_number': 65, 'move': 'd4e3', 'prev_move': 'h5g4', 'time_diff': '0:00:47', 'exp_point_loss': 0.5}, {'turn': 'Black', 'fen': '8/8/1b6/1P6/4P1kP/6p1/4K1N1/8 b - - 4 66', 'move_number': 67, 'move': 'b6d4', 'prev_move': 'e3e2', 'time_diff': '0:00:21', 'exp_point_loss': 0.4945}]",[]
128.0,127.5,1.88,1.86,13.21,12.66,Hikaru Nakamura,Levon Aronian,Freestyle Chess Grand Slam Tour Round Robin,"Weissenhaus, Germany",4.1,2734,2745,0.5,0.5,2025.02.07,61,61,2.1,2.1,0.03,0.03,-1.59,-1.62,0,0,4,0,0,4,0,0,0,0,"[{'turn': 'Black', 'fen': 'qbnrbk1r/p3pppp/1p3n2/3p4/2PNP3/1P6/P4PPP/QBNRBK1R b KQkq - 0 6', 'move_number': 7, 'move': 'e7e5', 'prev_move': 'e2e4', 'time_diff': '0:01:28', 'exp_point_loss': 0.3115}, {'turn': 'White', 'fen': 'qbnrb1kr/p4ppp/1p3n2/4pN2/1BPpP3/1P6/P4PPP/QBNR1K1R w KQ - 2 9', 'move_number': 9, 'move': 'f5e7', 'prev_move': 'f8g8', 'time_diff': '0:01:46', 'exp_point_loss': 0.4789999999999999}, {'turn': 'White', 'fen': '3r2rk/5p2/1p3p1q/p3pP1P/2PpBbP1/PP3P2/1Q4R1/3R3K w - - 5 34', 'move_number': 34, 'move': 'h1g1', 'prev_move': 'g5g8', 'time_diff': '0:00:26', 'exp_point_loss': 0.388}, {'turn': 'Black', 'fen': '3r2rk/5p2/1p3p2/p2BpPqP/2P2bP1/PP3P2/1Q1R2R1/5K2 b - - 0 37', 'move_number': 38, 'move': 'f4d2', 'prev_move': 'd1d2', 'time_diff': '0:00:22', 'exp_point_loss': 0.38549999999999995}, {'turn': 'Black', 'fen': '3r2rk/5p2/1p3p2/p2BpP1P/2P3P1/PP3P2/3R4/5K2 b - - 0 39', 'move_number': 40, 'move': 'd8d7', 'prev_move': 'g2d2', 'time_diff': '0:00:21', 'exp_point_loss': 0.46849999999999997}, {'turn': 'White', 'fen': '6rk/3r1p2/1p3p2/p2BpP1P/2P3P1/PP3P2/3R4/5K2 w - - 1 40', 'move_number': 40, 'move': 'a3a4', 'prev_move': 'd8d7', 'time_diff': '0:00:59', 'exp_point_loss': 0.4725}, {'turn': 'Black', 'fen': '6rk/3r1p2/1p3p2/p2BpP1P/P1P3P1/1P3P2/3R4/5K2 b - - 0 40', 'move_number': 41, 'move': 'h8g7', 'prev_move': 'a3a4', 'time_diff': '0:00:23', 'exp_point_loss': 0.4805}, {'turn': 'White', 'fen': '8/2r2pk1/1p1r1p2/p2BpP1P/P1P3P1/1P2KP2/8/4R3 w - - 23 52', 'move_number': 52, 'move': 'f3f4', 'prev_move': 'e7c7', 'time_diff': '0:00:47', 'exp_point_loss': 0.46}]",[]
147.9,148.2,0.87,0.86,20.5,19.93,Gukesh D,Vincent Keymer,Freestyle Chess Grand Slam Tour Round Robin,"Weissenhaus, Germany",7.2,2654,2649,0.5,0.5,2025.02.08,42,42,3.5,3.5,0.02,0.02,-0.52,-0.5,1,1,1,1,1,1,0,0,0,0,"[{'turn': 'White', 'fen': '1r3rk1/1b1pppp1/6n1/4q2p/4P3/1B1Q2N1/P4PPP/R1R3K1 w - - 0 19', 'move_number': 19, 'move': 'f2f3', 'prev_move': 'h7h5', 'time_diff': '0:00:46', 'exp_point_loss': 0.42900000000000005}, {'turn': 'Black', 'fen': '1r4k1/1bQ3p1/4pr2/4qp2/4P3/1B3P2/P5pP/R1R3K1 b - - 3 27', 'move_number': 28, 'move': 'e5c7', 'prev_move': 'd7c7', 'time_diff': '0:00:28', 'exp_point_loss': 0.49950000000000006}]",[]
125.4,158.1,1.46,0.95,89.7,71.96,Vincent Keymer,Hikaru Nakamura,Freestyle Chess Grand Slam Tour Round Robin,"Weissenhaus, Germany",8.2,2649,2734,0.0,1.0,2025.02.08,46,46,2.7,3.4,0.03,0.02,-1.73,0.03,1,0,3,4,0,1,0,0,0,0,"[{'turn': 'White', 'fen': 'r3kr1q/pp1n3p/b1pp2p1/N3p3/P3PP2/2P2RP1/1P5P/R2BK1Q1 w Qkq - 2 14', 'move_number': 14, 'move': 'b2b4', 'prev_move': 'c4a6', 'time_diff': '0:00:40', 'exp_point_loss': 0.489}, {'turn': 'Black', 'fen': 'r3kr1q/pp5p/b1pp2p1/N3n3/PP1QPR2/2P3P1/7P/R2BK3 b Qkq - 0 16', 'move_number': 17, 'move': 'c6c5', 'prev_move': 'f3f4', 'time_diff': '0:00:38', 'exp_point_loss': 0.499}, {'turn': 'White', 'fen': 'r3kr1q/pp5p/b2p2p1/N1p1n3/PP1QPR2/2P3P1/7P/R2BK3 w Qkq - 0 17', 'move_number': 17, 'move': 'b4c5', 'prev_move': 'c6c5', 'time_diff': '0:00:50', 'exp_point_loss': 0.5}, {'turn': 'White', 'fen': 'r7/1k2r3/1p4p1/1bp5/4PP2/2P1KN2/2B5/6R1 w - - 2 32', 'move_number': 32, 'move': 'f3e5', 'prev_move': 'd8a8', 'time_diff': '0:00:36', 'exp_point_loss': 0.38}]",[]
142.8,167.6,0.58,0.08,174.03,7.38,Vincent Keymer,Javokhir Sindarov,Freestyle Chess Grand Slam Tour Round Robin,"Weissenhaus, Germany",1.1,2649,2668,0.0,1.0,2025.02.07,60,60,2.4,2.8,0.01,0.0,-0.8,0.54,0,0,1,0,0,0,0,0,0,0,"[{'turn': 'White', 'fen': '8/8/8/1K1N1pp1/P7/5P2/6k1/4b3 w - - 0 54', 'move_number': 54, 'move': 'f3f4', 'prev_move': 'g3g2', 'time_diff': '0:00:21', 'exp_point_loss': 0.5}]",[]
142.3,145.0,1.09,1.08,8.77,8.63,Levon Aronian,Gukesh D,Freestyle Chess Grand Slam Tour Round Robin,"Weissenhaus, Germany",3.2,2745,2654,0.5,0.5,2025.02.07,64,63,2.2,2.3,0.02,0.02,-0.82,-0.68,0,0,2,3,0,2,0,0,0,0,"[{'turn': 'Black', 'fen': '1k3r1b/1p5p/2qrb3/2p1pp2/P7/2BP2P1/1PP1N2P/RK2QR2 b Q - 2 21', 'move_number': 22, 'move': 'f8c8', 'prev_move': 'a5c3', 'time_diff': '0:01:00', 'exp_point_loss': 0.2895}, {'turn': 'White', 'fen': '1kr4b/1p5p/2qrb3/2p1pp2/P7/2BP2P1/1PP1N2P/RK2QR2 w Q - 3 22', 'move_number': 22, 'move': 'e2c1', 'prev_move': 'f8c8', 'time_diff': '0:00:53', 'exp_point_loss': 0.38849999999999996}, {'turn': 'Black', 'fen': '8/1p5p/4b3/P3kp2/1P2p2P/2K1R1P1/2Pr4/2N5 b - - 4 35', 'move_number': 36, 'move': 'd2d8', 'prev_move': 'b2c3', 'time_diff': '0:00:40', 'exp_point_loss': 0.3155}, {'turn': 'White', 'fen': '2r5/1p5p/8/PPNbkp2/1K2p2P/4R1P1/2P5/8 w - - 3 40', 'move_number': 40, 'move': 'e3e1', 'prev_move': 'd8c8', 'time_diff': '0:00:50', 'exp_point_loss': 0.5}]",[]
140.4,170.2,0.68,0.18,331.39,239.32,Vladimir Fedoseev,Javokhir Sindarov,Freestyle Chess Grand Slam Tour Round Robin,"Weissenhaus, Germany",3.3,2739,2668,0.0,1.0,2025.02.07,31,31,4.5,5.5,0.02,0.01,-0.93,0.68,0,1,1,0,1,0,0,0,0,0,"[{'turn': 'White', 'fen': 'r4rkb/1p1q3p/2ppn1p1/p3pb2/P3N3/1P1P2P1/1BPQ1P1P/2KR1R1B w - - 2 16', 'move_number': 16, 'move': 'b2a3', 'prev_move': 'c5e6', 'time_diff': '0:00:29', 'exp_point_loss': 0.30100000000000005}]",[]
163.5,163.7,0.11,0.11,5.48,5.64,Levon Aronian,Nodirbek Abdusattorov,Freestyle Chess Grand Slam Tour Round Robin,"Weissenhaus, Germany",9.4,2745,2732,0.5,0.5,2025.02.08,33,33,5.0,5.0,0.0,0.0,0.32,0.33,0,0,0,0,0,0,0,0,0,0,[],[]
172.1,145.7,0.07,0.57,11.78,39.91,Alireza Firouzja,Levon Aronian,Freestyle Chess Grand Slam Tour Round Robin,"Weissenhaus, Germany",1.3,2754,2745,1.0,0.0,2025.02.07,36,35,4.8,4.2,0.0,0.02,0.78,-0.64,0,0,0,0,0,1,0,0,0,0,"[{'turn': 'Black', 'fen': 'rk2r3/1pp1nbpp/3q1pn1/p2p4/3P3P/P4NN1/1PPQ1PP1/RK2RB2 b Qq - 2 13', 'move_number': 14, 'move': 'g6f4', 'prev_move': 'e3d2', 'time_diff': '0:02:36', 'exp_point_loss': 0.481}]",[]
143.9,165.6,0.78,0.28,23.89,9.22,Gukesh D,Magnus Carlsen,Freestyle Chess Grand Slam Tour Round Robin,"Weissenhaus, Germany",9.5,2654,2819,0.0,1.0,2025.02.08,46,46,3.1,3.6,0.02,0.01,-0.74,0.43,0,1,1,0,0,1,0,0,0,0,"[{'turn': 'Black', 'fen': 'brkr4/p1n4p/1p4p1/2ppqp2/3PP3/1P4P1/P1P1QN1P/1R3RKB b kq - 0 14', 'move_number': 15, 'move': 'e5d4', 'prev_move': 'd2d4', 'time_diff': '0:02:36', 'exp_point_loss': 0.2535}, {'turn': 'White', 'fen': '8/p1r4p/3n4/2p2k2/2Pp1N2/6P1/P3R2P/4K3 w - - 7 42', 'move_number': 42, 'move': 'f4d5', 'prev_move': 'e5f5', 'time_diff': '0:00:33', 'exp_point_loss': 0.48950000000000005}]",[]
100.3,109.4,2.71,2.71,25.62,25.6,Vladimir Fedoseev,Gukesh D,Freestyle Chess Grand Slam Tour Round Robin,"Weissenhaus, Germany",8.1,2739,2654,0.5,0.5,2025.02.08,63,63,1.6,1.7,0.04,0.04,-3.09,-2.59,3,3,4,5,1,4,0,0,0,0,"[{'turn': 'Black', 'fen': 'r3krbq/1p1npp1p/1npp2p1/p3P3/P4PP1/2NN1B2/1PPP3P/R3KRQ1 b KQkq - 0 9', 'move_number': 10, 'move': 'e8d8', 'prev_move': 'e4e5', 'time_diff': '0:03:28', 'exp_point_loss': 0.425}, {'turn': 'Black', 'fen': 'r2k1rbq/1p1np2p/1npp2p1/p3PP2/P2Q1P2/2NN1B2/1PPP3P/R3KR2 b KQ - 0 11', 'move_number': 12, 'move': 'g6f5', 'prev_move': 'g4f5', 'time_diff': '0:00:25', 'exp_point_loss': 0.3835}, {'turn': 'White', 'fen': '3r1r1q/1pknp2p/bnpp4/p3Pp2/P2Q1P2/1PN2B2/2PP1N1P/2KRR3 w - - 1 16', 'move_number': 16, 'move': 'd4e3', 'prev_move': 'c4a6', 'time_diff': '0:00:50', 'exp_point_loss': 0.41200000000000003}, {'turn': 'White', 'fen': '1k1r1r2/1p1np1q1/bnp5/p3P2p/P2Q1p2/1PNP3B/2P2N1P/1K1RR3 w - - 1 23', 'move_number': 23, 'move': 'b3b4', 'prev_move': 'h8g7', 'time_diff': '0:01:46', 'exp_point_loss': 0.4495}, {'turn': 'White', 'fen': '1k3r2/1p2p3/b2rP2q/3p4/P4pB1/3P4/1QP4P/1K1R2R1 w - - 3 31', 'move_number': 31, 'move': 'h2h3', 'prev_move': 'g7h6', 'time_diff': '0:00:31', 'exp_point_loss': 0.47}, {'turn': 'Black', 'fen': '1kr5/1p2p3/b2rP3/q2pQ3/6B1/3P3P/2P2R2/2KR4 b - - 1 39', 'move_number': 40, 'move': 'b8a8', 'prev_move': 'e3e5', 'time_diff': '0:00:30', 'exp_point_loss': 0.498}, {'turn': 'White', 'fen': 'k1r5/1p2p3/b2rP3/q2pQ3/6B1/3P3P/2P2R2/2KR4 w - - 2 40', 'move_number': 40, 'move': 'c2c4', 'prev_move': 'b8a8', 'time_diff': '0:00:26', 'exp_point_loss': 0.498}, {'turn': 'Black', 'fen': 'k2r4/1p2p3/br2P3/4Q3/2p3B1/q1RPK2P/8/3R4 b - - 3 44', 'move_number': 45, 'move': 'a3b2', 'prev_move': 'c2c3', 'time_diff': '0:00:34', 'exp_point_loss': 0.5}]",[]
