white_gi,black_gi,white_missed_points,black_missed_points,white_acpl,black_acpl,White,Black,Event,Site,Round,WhiteElo,BlackElo,WhiteResult,BlackResult,Date,white_move_number,black_move_number,white_gi_permove,black_gi_permove,white_missed_points_permove,black_missed_points_permove,white_gi_raw,black_gi_raw,counts.white_inaccuracy,counts.white_mistake,counts.white_blunder,counts.black_inaccuracy,counts.black_mistake,counts.black_blunder,counts.white_deepthink,counts.black_deepthink,counts.white_critical_position,counts.black_critical_position,counts.blunder_positions,counts.critical_positions
160.2,126.5,0.7,1.2,14.56,30.23,Bassem Amin,Jules Moussard,"Round 7: Amin, Bassem - Moussard, Jules",https://lichess.org/study/GfymCLVN/XFf4FIqR,7.3,2654,2595,1.0,0.0,????.??.??,45,44,3.6,2.9,0.02,0.03,0.14,-1.68,0,1,1,0,0,3,0,1,1,0,"[{'turn': 'Black', 'fen': '1r1qrbk1/pb1n1pp1/2n1p2p/1pp1P2Q/6NP/2PP2PN/P4PB1/R1B1R1K1 b - - 5 18', 'move_number': 19, 'move': 'f7f5', 'prev_move': 'h2g4', 'time_diff': '0:07:16', 'exp_point_loss': 0.497}, {'turn': 'White', 'fen': '1r2rbk1/pb4p1/2n1pq1p/1pp4Q/7P/2PP2PN/P4PB1/R1B1R1K1 w - - 0 21', 'move_number': 21, 'move': 'c1f4', 'prev_move': 'd8f6', 'time_diff': '0:00:10', 'exp_point_loss': 0.4975}, {'turn': 'Black', 'fen': '1rbnrbk1/p7/5qpp/1pp1p3/3PQ2P/2P1B1PN/P4PB1/R3R1K1 b - - 0 25', 'move_number': 26, 'move': 'c8f5', 'prev_move': 'd3d4', 'time_diff': '0:00:48', 'exp_point_loss': 0.3005}, {'turn': 'Black', 'fen': '1r2rbk1/p4n2/5qpp/1pPQpb2/7P/2P1B1PN/P4PB1/R3R1K1 b - - 0 27', 'move_number': 28, 'move': 'b8d8', 'prev_move': 'd4c5', 'time_diff': '0:01:09', 'exp_point_loss': 0.324}]","[{'turn': 'Black', 'fen': 'r2q1rk1/pb1nbppp/2n1p3/1pp1P3/7P/2PP1NP1/P4PBN/R1BQR1K1 b - - 0 14', 'move_number': 15, 'move': 'f8e8', 'prev_move': 'b2c3', 'time_diff': '0:35:14', 'exp_point_loss': 0.02350000000000002}, {'turn': 'White', 'fen': 'r2qr1k1/pb1nbppp/2n1p3/1pp1P3/7P/2PP1NP1/P4PBN/R1BQR1K1 w - - 1 15', 'move_number': 15, 'move': 'f3g5', 'prev_move': 'f8e8', 'time_diff': '0:21:31', 'exp_point_loss': 0.020500000000000018}]"
162.9,163.4,0.03,0.02,2.34,1.76,David Navara,Volodar Murzin,"Round 4: Navara, David - Murzin, Volodar",https://lichess.org/study/ZbPxwLaW/lAhOaX6x,4.1,2677,2657,0.5,0.5,????.??.??,29,29,5.6,5.6,0.0,0.0,0.29,0.31,0,0,0,0,0,0,0,0,0,1,[],"[{'turn': 'Black', 'fen': '2r5/pp3pp1/2bk3p/3p4/1P6/3BP3/P2K1PPP/2R5 b - - 7 24', 'move_number': 25, 'move': 'a7a5', 'prev_move': 'e2d2', 'time_diff': '0:22:23', 'exp_point_loss': 0}]"
156.3,156.6,0.55,0.54,10.36,10.11,Parham Maghsoodloo,Marc`Andria Maurizzi,"Round 7: Maghsoodloo, Parham - Maurizzi, Marc`Andria",https://lichess.org/study/GfymCLVN/8HBwtjP6,7.2,2680,2581,0.5,0.5,????.??.??,28,27,5.6,5.8,0.02,0.02,-0.07,-0.05,0,0,1,0,0,1,0,1,2,1,"[{'turn': 'White', 'fen': 'r2q1rk1/1p4pp/pbnNbp2/3nB3/3P4/3B2N1/PP3PPP/2RQ1RK1 w - - 0 17', 'move_number': 17, 'move': 'd1c2', 'prev_move': 'f7f6', 'time_diff': '0:03:41', 'exp_point_loss': 0.503}, {'turn': 'Black', 'fen': 'r2q1rk1/1p4pp/pbnNbp2/3nB3/3P4/3B2N1/PPQ2PPP/2R2RK1 b - - 1 17', 'move_number': 18, 'move': 'c6b4', 'prev_move': 'd1c2', 'time_diff': '0:16:17', 'exp_point_loss': 0.499}]","[{'turn': 'White', 'fen': 'r2q1rk1/pp3ppp/2n1bn2/2bp4/5B2/2NBP1N1/PP3PPP/R2Q1RK1 w - - 2 12', 'move_number': 12, 'move': 'c3b5', 'prev_move': 'b8c6', 'time_diff': '0:16:25', 'exp_point_loss': 0.0025000000000000022}, {'turn': 'White', 'fen': 'r2q1rk1/1p3ppp/pbn1bn2/1N6/3P1B2/3B2N1/PP3PPP/2RQ1RK1 w - - 0 15', 'move_number': 15, 'move': 'b5d6', 'prev_move': 'a7a6', 'time_diff': '0:18:10', 'exp_point_loss': 0.0015000000000000013}, {'turn': 'Black', 'fen': 'r2q1rk1/1p4pp/pbnNbp2/3nB3/3P4/3B2N1/PPQ2PPP/2R2RK1 b - - 1 17', 'move_number': 18, 'move': 'c6b4', 'prev_move': 'd1c2', 'time_diff': '0:16:17', 'exp_point_loss': 0.499}, {'turn': 'Black', 'fen': 'r2q1r1k/1p4p1/p2N4/3np3/1n1bN3/7Q/PP3PPP/2R2RK1 b - - 3 26', 'move_number': 27, 'move': 'h8g8', 'prev_move': 'e6h3', 'time_diff': '0:40:00', 'exp_point_loss': 0}]"
157.7,157.9,0.46,0.46,8.92,9.22,Vasyl Ivanchuk,Faustino Oro,"Round 8: Ivanchuk, Vasyl - Oro, Faustino",https://lichess.org/study/TGAw91mF/3I5pGfmw,8.2,2619,2447,0.5,0.5,????.??.??,24,23,6.6,6.9,0.02,0.02,0.01,0.02,0,0,1,0,0,1,0,0,0,0,"[{'turn': 'White', 'fen': 'r4r1k/3qbp1p/p4np1/1pppp3/3nP1P1/P2PNN1P/1PPB1P1K/R2Q2R1 w - - 0 21', 'move_number': 21, 'move': 'f3e5', 'prev_move': 'd6d5', 'time_diff': '0:00:09', 'exp_point_loss': 0.36549999999999994}, {'turn': 'Black', 'fen': 'r4r1k/3qbp1p/p4np1/1pppN3/3nP1P1/P2PN2P/1PPB1P1K/R2Q2R1 b - - 0 21', 'move_number': 22, 'move': 'd7c7', 'prev_move': 'f3e5', 'time_diff': '0:01:14', 'exp_point_loss': 0.4155}]",[]
163.5,162.3,0.02,0.01,1.9,1.3,Vasyl Ivanchuk,David Navara,"Round 1: Ivanchuk, Vasyl - Navara, David",https://lichess.org/study/cX1mIndx/G3gZ05mm,1.1,2619,2677,0.5,0.5,????.??.??,30,30,5.5,5.4,0.0,0.0,0.32,0.26,0,0,0,0,0,0,0,0,1,0,[],"[{'turn': 'White', 'fen': '1rb2rk1/p4pp1/2p1pq1p/4n3/1b6/2N1PN2/PP2BPPP/2RQ1RK1 w - - 4 14', 'move_number': 14, 'move': 'f3e5', 'prev_move': 'a8b8', 'time_diff': '0:23:55', 'exp_point_loss': 0.0030000000000000027}]"
134.1,89.7,1.85,2.35,21.25,40.9,Marc`Andria Maurizzi,Vasyl Ivanchuk,"Round 3: Maurizzi, Marc`Andria - Ivanchuk, Vasyl",https://lichess.org/study/P3KprzUg/sGxzc31I,3.2,2581,2619,1.0,0.0,????.??.??,59,58,2.3,1.5,0.03,0.04,-1.26,-3.66,1,1,3,3,0,4,0,0,0,2,"[{'turn': 'Black', 'fen': '1rb2rk1/5p1p/pn2pPp1/N1qp2P1/1n2P2P/2N5/1PPQ2B1/R4R1K b - - 1 21', 'move_number': 22, 'move': 'c8b7', 'prev_move': 'd1d2', 'time_diff': '0:17:19', 'exp_point_loss': 0.4395}, {'turn': 'White', 'fen': '1r3rk1/1b3p1p/pn2pPp1/N1qp2P1/1n2P2P/2N5/1PPQ2B1/R4R1K w - - 2 22', 'move_number': 22, 'move': 'a5b7', 'prev_move': 'c8b7', 'time_diff': '0:06:39', 'exp_point_loss': 0.46299999999999997}, {'turn': 'Black', 'fen': '5rk1/1r3p1p/pn2pPp1/2qP2P1/1n5P/2N5/1PPQ2B1/R4R1K b - - 0 23', 'move_number': 24, 'move': 'e6d5', 'prev_move': 'e4d5', 'time_diff': '0:02:14', 'exp_point_loss': 0.4825}, {'turn': 'White', 'fen': '5rk1/1r3p1p/pn3Pp1/2qp2P1/1n5P/2N5/1PPQ2B1/R4R1K w - - 0 24', 'move_number': 24, 'move': 'd2f2', 'prev_move': 'e6d5', 'time_diff': '0:03:10', 'exp_point_loss': 0.483}, {'turn': 'Black', 'fen': '5rk1/5p1p/1n3Pp1/r2p2P1/1R5P/2N5/1PP3B1/7K b - - 0 28', 'move_number': 29, 'move': 'f8b8', 'prev_move': 'f4b4', 'time_diff': '0:04:02', 'exp_point_loss': 0.4745}, {'turn': 'White', 'fen': '1r3k2/4Np1p/5Pp1/1P1Rn1P1/2P4P/4r3/6B1/7K w - - 9 38', 'move_number': 38, 'move': 'd5d4', 'prev_move': 'd3e3', 'time_diff': '0:00:45', 'exp_point_loss': 0.5}, {'turn': 'Black', 'fen': '1r3k2/4Np1p/5Pp1/1P2n1P1/2PR3P/4r3/6B1/7K b - - 10 38', 'move_number': 39, 'move': 'e3d3', 'prev_move': 'd5d4', 'time_diff': '0:00:08', 'exp_point_loss': 0.5}]","[{'turn': 'Black', 'fen': '1rbqk2r/4bppp/pn2p3/N2p2P1/1n2PP1P/2N1B3/1PP3B1/R2Q1RK1 b k - 1 16', 'move_number': 17, 'move': 'd8c7', 'prev_move': 'e1g1', 'time_diff': '0:19:38', 'exp_point_loss': 0}, {'turn': 'Black', 'fen': '1rb2rk1/5p1p/pn2pPp1/N1qp2P1/1n2P2P/2N5/1PPQ2B1/R4R1K b - - 1 21', 'move_number': 22, 'move': 'c8b7', 'prev_move': 'd1d2', 'time_diff': '0:17:19', 'exp_point_loss': 0.4395}]"
143.1,142.9,1.06,1.05,45.83,45.04,Etienne Bacrot,Daniel Dardha,"Round 3: Bacrot, Etienne - Dardha, Daniel",https://lichess.org/study/P3KprzUg/k8dfHfFl,3.3,2640,2652,0.5,0.5,????.??.??,23,23,6.2,6.2,0.05,0.05,-0.78,-0.79,0,0,2,0,0,2,0,0,1,1,"[{'turn': 'Black', 'fen': 'r1bq1rk1/pp4bp/6p1/3pN2n/8/2PBB3/PPQ3PP/RN3RK1 b - - 0 14', 'move_number': 15, 'move': 'f8f1', 'prev_move': 'f3e5', 'time_diff': '0:00:15', 'exp_point_loss': 0.486}, {'turn': 'White', 'fen': 'r1bq2k1/pp4bp/6p1/3pN2n/8/2PBB3/PPQ3PP/RN3rK1 w - - 0 15', 'move_number': 15, 'move': 'd3f1', 'prev_move': 'f8f1', 'time_diff': '0:00:04', 'exp_point_loss': 0.459}, {'turn': 'White', 'fen': 'r1bq2k1/pp5p/6p1/3pb2n/8/2P1B3/PPQ3PP/RN3BK1 w - - 0 16', 'move_number': 16, 'move': 'b1d2', 'prev_move': 'g7e5', 'time_diff': '0:00:05', 'exp_point_loss': 0.5409999999999999}, {'turn': 'Black', 'fen': 'r1bq2k1/pp5p/6p1/3pb2n/8/2P1B3/PPQN2PP/R4BK1 b - - 1 16', 'move_number': 17, 'move': 'c8g4', 'prev_move': 'b1d2', 'time_diff': '0:05:45', 'exp_point_loss': 0.514}]","[{'turn': 'White', 'fen': 'r1bqkb1r/pp2p2p/2n2pp1/3p3n/3P4/2PBB3/PPQ2PPP/RN2K1NR w KQkq - 0 9', 'move_number': 9, 'move': 'f2f4', 'prev_move': 'f7f6', 'time_diff': '0:18:19', 'exp_point_loss': 0.005499999999999949}, {'turn': 'Black', 'fen': 'r1bqkb1r/pp2p2p/2n2pp1/3p3n/3P1P2/2PBB3/PPQ3PP/RN2K1NR b KQkq - 0 9', 'move_number': 10, 'move': 'e7e5', 'prev_move': 'f2f4', 'time_diff': '0:24:30', 'exp_point_loss': 0}]"
160.3,159.0,0.18,0.18,4.2,4.02,Faustino Oro,Jules Moussard,"Round 9: Oro, Faustino - Moussard, Jules",https://lichess.org/study/ZTK55z4H/oszfJrLf,9.4,2447,2595,0.5,0.5,????.??.??,60,59,2.7,2.7,0.0,0.0,0.15,0.07,1,0,0,1,0,0,1,0,1,0,[],"[{'turn': 'White', 'fen': 'r2qr1k1/pp2bp1p/1np1b1p1/3p3n/3P4/2NBPP1P/PP2N1PB/R2Q1RK1 w - - 1 14', 'move_number': 14, 'move': 'e2f4', 'prev_move': 'd7b6', 'time_diff': '0:16:01', 'exp_point_loss': 0.014500000000000013}, {'turn': 'White', 'fen': '3k4/7R/3N4/4Kp1p/5Pb1/4r3/8/8 w - - 4 54', 'move_number': 54, 'move': 'e5f6', 'prev_move': 'h3e3', 'time_diff': '0:39:10', 'exp_point_loss': 0}]"
159.7,128.9,0.5,0.99,12.08,220.21,Marc`Andria Maurizzi,Faustino Oro,"Round 1: Maurizzi, Marc`Andria - Oro, Faustino",https://lichess.org/study/cX1mIndx/RkzM4Bry,1.3,2581,2447,1.0,0.0,????.??.??,49,48,3.3,2.7,0.01,0.02,0.12,-1.55,0,0,1,0,1,2,0,1,0,0,"[{'turn': 'Black', 'fen': '3r1r2/1pp1npk1/4q1pp/p3p3/n1N1P2N/2PP1R2/1P2Q1PP/5R1K b - - 1 22', 'move_number': 23, 'move': 'b7b6', 'prev_move': 'd2c4', 'time_diff': '0:03:25', 'exp_point_loss': 0.3285}, {'turn': 'White', 'fen': '3r1r2/2p1npk1/1p3q1p/p3pP2/n1N5/2PP1R2/1P2Q1PP/5R1K w - - 1 25', 'move_number': 25, 'move': 'c4e5', 'prev_move': 'e6f6', 'time_diff': '0:05:34', 'exp_point_loss': 0.39499999999999996}, {'turn': 'Black', 'fen': '3r1r2/2p1npk1/1p3q1p/p3NP2/n7/2PP1R2/1P2Q1PP/5R1K b - - 0 25', 'move_number': 26, 'move': 'e7g8', 'prev_move': 'c4e5', 'time_diff': '0:00:14', 'exp_point_loss': 0.256}]","[{'turn': 'Black', 'fen': '3r2nk/5p1q/1Q2nP1p/p7/8/2PP1RRP/1P4P1/7K b - - 2 36', 'move_number': 37, 'move': 'd8a8', 'prev_move': 'f1f3', 'time_diff': '0:38:46', 'exp_point_loss': 0}]"
166.8,143.5,0.05,0.54,5.17,18.86,Daniel Dardha,Vasyl Ivanchuk,"Round 9: Dardha, Daniel - Ivanchuk, Vasyl",https://lichess.org/study/ZTK55z4H/B0ZpjpWS,9.5,2652,2619,1.0,0.0,????.??.??,23,22,7.3,6.5,0.0,0.02,0.5,-0.76,0,0,0,0,0,1,0,0,1,0,"[{'turn': 'Black', 'fen': '5rk1/1pp1qrp1/1pnppn1p/1N6/3NP3/P4P2/1PPQ2PP/1K1R3R b - - 4 16', 'move_number': 17, 'move': 'c6e5', 'prev_move': 'c3b5', 'time_diff': '0:05:52', 'exp_point_loss': 0.494}]","[{'turn': 'White', 'fen': '2r3k1/1p4p1/1pqp1n1p/8/1Q2P3/PP2nP2/2PR2PP/1K5R w - - 3 23', 'move_number': 23, 'move': 'h1c1', 'prev_move': 'f8c8', 'time_diff': '0:15:11', 'exp_point_loss': 0}]"
158.8,159.0,0.39,0.38,3.62,3.42,David Navara,Daniel Dardha,"Round 8: Navara, David - Dardha, Daniel",https://lichess.org/study/TGAw91mF/k9kHCL7l,8.1,2677,2652,0.5,0.5,????.??.??,66,65,2.4,2.4,0.01,0.01,0.07,0.08,0,1,0,1,0,1,0,0,0,0,"[{'turn': 'Black', 'fen': '3r2k1/3qbppp/1p2p1b1/1n1pP3/pP1P4/P5P1/1B1N1P1P/2RQ1BK1 b - - 4 25', 'move_number': 26, 'move': 'b5c7', 'prev_move': 'c3c1', 'time_diff': '0:03:09', 'exp_point_loss': 0.251}]",[]
