white_gi,black_gi,white_missed_points,black_missed_points,white_acpl,black_acpl,White,Black,Event,Site,Round,WhiteElo,BlackElo,WhiteResult,BlackResult,Date,white_move_number,black_move_number,white_gi_permove,black_gi_permove,white_missed_points_permove,black_missed_points_permove,white_gi_raw,black_gi_raw,counts.white_inaccuracy,counts.white_mistake,counts.white_blunder,counts.black_inaccuracy,counts.black_mistake,counts.black_blunder,counts.white_deepthink,counts.black_deepthink,counts.white_critical_position,counts.black_critical_position,counts.blunder_positions,counts.critical_positions
157.6,140.4,0.01,0.5,8.14,35.39,Stavroula Tsolakidou,Njagi Kabugu,2025 FIDE World Blitz Team Championschip Pool D,"London, United Kingdom",9.11,2361,1682,1.0,0.0,????.??.??,29,28,5.4,5.0,0.0,0.02,0.0,-0.93,0,0,0,3,0,0,0,0,0,0,[],[]
109.7,157.7,1.31,0.81,683.1,444.79,Harry Bryant,Anton Frank,2025 FIDE World Blitz Team Championschip Pool D,"London, United Kingdom",3.20,2053,2086,0.0,1.0,????.??.??,42,42,2.6,3.8,0.03,0.02,-2.58,0.01,1,1,2,0,0,2,0,0,0,0,"[{'turn': 'Black', 'fen': 'rnbqkbnr/pp4pp/5p2/2pp4/3Pp3/1P2P3/PBPN1PPP/RN1QKB1R b KQkq - 1 6', 'move_number': 7, 'move': 'f6f5', 'prev_move': 'f3d2', 'time_diff': '0:00:31', 'exp_point_loss': 0.4735}, {'turn': 'White', 'fen': 'rnbqkbnr/pp4pp/8/2pp1p2/3Pp3/1P2P3/PBPN1PPP/RN1QKB1R w KQkq - 0 7', 'move_number': 7, 'move': 'c2c4', 'prev_move': 'f6f5', 'time_diff': '0:00:36', 'exp_point_loss': 0.46399999999999997}, {'turn': 'Black', 'fen': 'r2q1rk1/pp4pp/2nPb3/3n4/2NPppB1/PP6/1B3PPP/R2QK2R b KQ - 1 17', 'move_number': 18, 'move': 'd8f6', 'prev_move': 'e2g4', 'time_diff': '0:00:37', 'exp_point_loss': 0.3375}, {'turn': 'White', 'fen': 'r4rk1/pp4pp/2nPbq2/3n4/2NPppB1/PP6/1B3PPP/R2QK2R w KQ - 2 18', 'move_number': 18, 'move': 'c4e5', 'prev_move': 'd8f6', 'time_diff': '0:00:58', 'exp_point_loss': 0.37949999999999995}]",[]
149.1,133.1,0.73,1.23,12.09,15.71,Edgar Mamedov,Avyukt Dasgupta,2025 FIDE World Blitz Team Championschip Pool D,"London, United Kingdom",9.39,2404,2064,0.5,0.5,????.??.??,55,55,2.7,2.4,0.01,0.02,-0.46,-1.32,2,1,0,3,1,1,0,0,0,0,"[{'turn': 'Black', 'fen': 'r3r1k1/2pqnppp/1p1p4/p2Pp1Qn/2P1P3/PP1B1PP1/4NRKP/R7 b - - 2 23', 'move_number': 24, 'move': 'g7g6', 'prev_move': 'd2g5', 'time_diff': '0:00:30', 'exp_point_loss': 0.313}]",[]
63.4,119.7,2.66,2.16,241.94,41.72,Daniel Howard Fernandez,Eldiyar Orozbaev,2025 FIDE World Blitz Team Championschip Pool D,"London, United Kingdom",8.13,2454,2274,0.0,1.0,????.??.??,50,50,1.3,2.4,0.05,0.04,-5.08,-2.04,0,1,4,2,0,5,0,0,0,0,"[{'turn': 'White', 'fen': 'r1b2rk1/3n1ppp/2p1pq2/1p1p4/1bPP4/pP3NP1/P1QNPPBP/3R1RK1 w - - 0 13', 'move_number': 13, 'move': 'c4c5', 'prev_move': 'b7b5', 'time_diff': '0:00:44', 'exp_point_loss': 0.4554999999999999}, {'turn': 'Black', 'fen': 'r1b2rk1/3n1ppp/2p2q2/1pPp4/1b1Pp3/pP2P1P1/P1QN1PBP/3RNRK1 b - - 1 15', 'move_number': 16, 'move': 'f6e7', 'prev_move': 'f3e1', 'time_diff': '0:00:32', 'exp_point_loss': 0.25549999999999995}, {'turn': 'Black', 'fen': 'r1b2rk1/3nq1pp/2p5/1pPp1p2/1b1Pp3/pP2P1P1/P1NN1PBP/2QR1RK1 b - - 1 17', 'move_number': 18, 'move': 'b4d2', 'prev_move': 'e1c2', 'time_diff': '0:00:31', 'exp_point_loss': 0.37850000000000006}, {'turn': 'Black', 'fen': 'r7/1b1n1kq1/2p2r2/1pPp1p1p/1N1PpP2/pP2P1PB/P4KR1/2Q2R2 b - - 6 25', 'move_number': 26, 'move': 'a8g8', 'prev_move': 'g1f2', 'time_diff': '0:00:46', 'exp_point_loss': 0.385}, {'turn': 'White', 'fen': '6r1/1b1n1kq1/2p3r1/1pPp1p1p/1N1PpP2/QP2P1PB/P4KR1/5R2 w - - 1 27', 'move_number': 27, 'move': 'f1g1', 'prev_move': 'f6g6', 'time_diff': '0:00:33', 'exp_point_loss': 0.31}, {'turn': 'Black', 'fen': '6r1/1b1n1kq1/2p3r1/1pPp1p1p/1N1PpP2/QP2P1PB/P4KR1/6R1 b - - 2 27', 'move_number': 28, 'move': 'h5h4', 'prev_move': 'f1g1', 'time_diff': '0:00:29', 'exp_point_loss': 0.31}, {'turn': 'White', 'fen': '2b3r1/Q2n1kq1/2p3r1/1pPp1p2/1N1PpP1p/1P2P1PB/P4KR1/6R1 w - - 2 29', 'move_number': 29, 'move': 'b4c6', 'prev_move': 'b7c8', 'time_diff': '0:00:32', 'exp_point_loss': 0.5}, {'turn': 'Black', 'fen': '2b3r1/Q2n1kq1/2N3r1/1pPp1p2/3PpP1p/1P2P1PB/P4KR1/6R1 b - - 0 29', 'move_number': 30, 'move': 'g6g3', 'prev_move': 'b4c6', 'time_diff': '0:00:32', 'exp_point_loss': 0.5}, {'turn': 'White', 'fen': '1k4r1/1b6/2P5/4Pp1q/Q3pP2/1P2P1pB/P4K2/6R1 w - - 0 49', 'move_number': 49, 'move': 'f2e1', 'prev_move': 'h4g3', 'time_diff': '0:00:30', 'exp_point_loss': 1.0}]",[]
70.0,93.3,2.89,2.39,37.59,31.79,Dinara Saduakassova,Mei-En Emmanuelle Hng,2025 FIDE World Blitz Team Championschip Pool D,"London, United Kingdom",7.29,2383,2062,0.5,0.5,????.??.??,44,43,1.6,2.2,0.07,0.06,-4.72,-3.46,4,2,4,3,0,4,0,0,0,0,"[{'turn': 'Black', 'fen': 'r1b2rk1/4b1pp/p2p4/1p1p1p2/8/5NB1/PPP2PPP/1R2R1K1 b - - 1 18', 'move_number': 19, 'move': 'f5f4', 'prev_move': 'f1e1', 'time_diff': '0:00:29', 'exp_point_loss': 0.431}, {'turn': 'White', 'fen': '4r2k/R6p/p2pN1b1/3p4/1Pr5/6P1/PP3PP1/4R1K1 w - - 3 28', 'move_number': 28, 'move': 'e1e3', 'prev_move': 'b8e8', 'time_diff': '0:00:40', 'exp_point_loss': 0.4995}, {'turn': 'White', 'fen': '4b3/6kp/R7/3p4/1P6/P4PP1/1P1r2P1/6K1 w - - 0 34', 'move_number': 34, 'move': 'a6d6', 'prev_move': 'd6d5', 'time_diff': '0:00:30', 'exp_point_loss': 0.4254999999999999}, {'turn': 'Black', 'fen': '4b3/6kp/3R4/3p4/1P6/P4PP1/1P1r2P1/6K1 b - - 1 34', 'move_number': 35, 'move': 'e8b5', 'prev_move': 'a6d6', 'time_diff': '0:00:32', 'exp_point_loss': 0.49049999999999994}, {'turn': 'Black', 'fen': '8/6kp/3R4/1P1p4/P1b3P1/5P2/1r4P1/6K1 b - - 0 37', 'move_number': 38, 'move': 'b2a2', 'prev_move': 'b4b5', 'time_diff': '0:00:30', 'exp_point_loss': 0.49149999999999994}, {'turn': 'White', 'fen': '8/3R3p/1P4k1/3p4/r1b3P1/5P2/6P1/6K1 w - - 2 40', 'move_number': 40, 'move': 'd7d6', 'prev_move': 'g7g6', 'time_diff': '0:00:29', 'exp_point_loss': 0.49949999999999994}, {'turn': 'Black', 'fen': '8/7p/1P1R2k1/3p4/r1b3P1/5P2/6P1/6K1 b - - 3 40', 'move_number': 41, 'move': 'g6g7', 'prev_move': 'd7d6', 'time_diff': '0:00:28', 'exp_point_loss': 0.49949999999999994}, {'turn': 'White', 'fen': '8/3R3p/1P4k1/3p4/r1b3P1/5P2/6P1/6K1 w - - 6 42', 'move_number': 42, 'move': 'd7d6', 'prev_move': 'g7g6', 'time_diff': '0:00:28', 'exp_point_loss': 0.5}]",[]
92.4,21.1,3.24,3.73,34.67,47.43,Erzhan Zhakshylykov,Darmen Sadvakasov,2025 FIDE World Blitz Team Championschip Pool D,"London, United Kingdom",4.4,2075,2575,1.0,0.0,????.??.??,64,63,1.4,0.3,0.05,0.06,-3.51,-7.36,5,2,5,6,1,7,0,0,0,0,"[{'turn': 'Black', 'fen': 'r2qk2r/pp3ppp/2p1b3/3PP3/4n3/2P2Q2/P3BPPP/R1B2RK1 b kq - 0 12', 'move_number': 13, 'move': 'c6d5', 'prev_move': 'c4d5', 'time_diff': '0:00:29', 'exp_point_loss': 0.302}, {'turn': 'White', 'fen': 'r2qk2r/pp3ppp/4b3/3pP3/4n3/2P2Q2/P3BPPP/R1B2RK1 w kq - 0 13', 'move_number': 13, 'move': 'c3c4', 'prev_move': 'c6d5', 'time_diff': '0:00:46', 'exp_point_loss': 0.302}, {'turn': 'Black', 'fen': 'r2qk2r/pp3ppp/4b3/3pP3/2P1n3/5Q2/P3BPPP/R1B2RK1 b kq - 0 13', 'move_number': 14, 'move': 'd8a5', 'prev_move': 'c3c4', 'time_diff': '0:00:39', 'exp_point_loss': 0.303}, {'turn': 'White', 'fen': 'r3k2r/pp3ppp/4b3/q2pP3/2P1n3/5Q2/P3BPPP/R1B2RK1 w kq - 1 14', 'move_number': 14, 'move': 'f3e3', 'prev_move': 'd8a5', 'time_diff': '0:01:31', 'exp_point_loss': 0.4855}, {'turn': 'Black', 'fen': 'r3k2r/pp3ppp/4b3/q2pP3/2P1n3/4Q3/P3BPPP/R1B2RK1 b kq - 2 14', 'move_number': 15, 'move': 'a5c3', 'prev_move': 'f3e3', 'time_diff': '0:00:55', 'exp_point_loss': 0.486}, {'turn': 'White', 'fen': 'r3k2r/pp3ppp/8/3bP3/4n3/4B3/P3BPPP/R4RK1 w kq - 0 17', 'move_number': 17, 'move': 'e2b5', 'prev_move': 'e6d5', 'time_diff': '0:00:46', 'exp_point_loss': 0.4855}, {'turn': 'White', 'fen': '3r4/pp4pp/3Bk3/Pn2Pp2/8/5P2/2r2KPP/3RR3 w - - 4 28', 'move_number': 28, 'move': 'f2g3', 'prev_move': 'c4c2', 'time_diff': '0:00:29', 'exp_point_loss': 0.40900000000000003}, {'turn': 'Black', 'fen': '3r4/pp4pp/3Bk3/Pn2Pp2/8/5PK1/2r3PP/3RR3 b - - 5 28', 'move_number': 29, 'move': 'g7g5', 'prev_move': 'f2g3', 'time_diff': '0:00:31', 'exp_point_loss': 0.29500000000000004}, {'turn': 'Black', 'fen': '3r4/pp6/P2Bk3/1n2Pppp/8/5PKP/2r3P1/3RR3 b - - 0 30', 'move_number': 31, 'move': 'b7a6', 'prev_move': 'a5a6', 'time_diff': '0:00:30', 'exp_point_loss': 0.36849999999999994}, {'turn': 'White', 'fen': '8/8/p1rB4/1n2Pk1p/R4ppP/5P2/6PK/8 w - - 2 41', 'move_number': 41, 'move': 'h2g1', 'prev_move': 'e6f5', 'time_diff': '0:00:32', 'exp_point_loss': 0.478}, {'turn': 'Black', 'fen': '8/8/p1rB4/1n2Pk1p/R4p1P/5Pp1/6P1/5K2 b - - 1 42', 'move_number': 43, 'move': 'b5d6', 'prev_move': 'g1f1', 'time_diff': '0:00:32', 'exp_point_loss': 0.5}, {'turn': 'Black', 'fen': '8/8/2R4P/6k1/1r6/5PK1/8/8 b - - 0 60', 'move_number': 61, 'move': 'b4b8', 'prev_move': 'h5h6', 'time_diff': '0:00:29', 'exp_point_loss': 0.4895}]",[]
157.7,119.7,0.53,1.03,14.63,35.15,Assel Lesbekova,Sarah Sima Derlich,2025 FIDE World Blitz Team Championschip Pool D,"London, United Kingdom",2.11,1950,1934,1.0,0.0,????.??.??,35,34,4.5,3.5,0.02,0.03,0.01,-2.04,0,0,1,0,0,1,0,0,0,0,"[{'turn': 'White', 'fen': 'rr4k1/p4ppp/Q1nqpn2/3p4/3P2b1/2P2N2/PP1N1PPP/R3KB1R w KQ - 3 13', 'move_number': 13, 'move': 'b2b3', 'prev_move': 'f8b8', 'time_diff': '0:00:56', 'exp_point_loss': 0.4774999999999999}, {'turn': 'Black', 'fen': 'rr4k1/p4ppp/Q1nqpn2/3p4/3P2b1/1PP2N2/P2N1PPP/R3KB1R b KQ - 0 13', 'move_number': 14, 'move': 'f6e4', 'prev_move': 'b2b3', 'time_diff': '0:01:12', 'exp_point_loss': 0.9784999999999999}]",[]
150.6,98.1,1.19,1.69,18.21,28.62,Zsoka Gaal,Dmitry Atlas,2025 FIDE World Blitz Team Championschip Pool D,"London, United Kingdom",4.41,2284,2107,1.0,0.0,????.??.??,29,29,5.2,3.4,0.04,0.06,-0.38,-3.21,2,2,1,4,0,2,0,0,0,0,"[{'turn': 'Black', 'fen': 'r5k1/3q2p1/3npp1p/p1Np4/Pp1Pb3/4P2P/1PQ1BPP1/2R3K1 b - - 2 25', 'move_number': 26, 'move': 'd7e7', 'prev_move': 'd3c5', 'time_diff': '0:00:37', 'exp_point_loss': 0.4985}, {'turn': 'White', 'fen': 'r5k1/4q1p1/3npp1p/p1Np4/Pp1Pb3/4P2P/1PQ1BPP1/2R3K1 w - - 3 26', 'move_number': 26, 'move': 'e2d3', 'prev_move': 'd7e7', 'time_diff': '0:00:29', 'exp_point_loss': 0.4895}, {'turn': 'Black', 'fen': '2r3k1/4q1p1/3npp1p/p1Np4/Pp1P4/1P1QP2P/5PP1/2R3K1 b - - 0 28', 'move_number': 29, 'move': 'd6e4', 'prev_move': 'c2d3', 'time_diff': '0:00:34', 'exp_point_loss': 0.4995}]",[]
108.1,157.6,1.45,0.94,49.67,28.03,Aziz Degenbaev,Stanley Badacsonyi,2025 FIDE World Blitz Team Championschip Pool D,"London, United Kingdom",8.14,2235,2376,0.0,1.0,????.??.??,39,39,2.8,4.0,0.04,0.02,-2.67,0.0,1,0,3,1,0,2,0,0,0,0,"[{'turn': 'Black', 'fen': 'r3k2r/1b3ppp/p3p3/1pnpP3/1n1N1P2/3B1N2/PPPK2PP/R6R b kq - 5 16', 'move_number': 17, 'move': 'c5e4', 'prev_move': 'e1d2', 'time_diff': '0:00:33', 'exp_point_loss': 0.329}, {'turn': 'White', 'fen': '2r2r2/1b2k2p/p3p1p1/1p1pP1N1/8/P2PK3/1P4PP/R4R2 w - - 2 25', 'move_number': 25, 'move': 'g5h7', 'prev_move': 'h8f8', 'time_diff': '0:00:34', 'exp_point_loss': 0.3695}, {'turn': 'Black', 'fen': '2r2r2/1b2k2N/p3p1p1/1p1pP3/8/P2PK3/1P4PP/R4R2 b - - 0 25', 'move_number': 26, 'move': 'f8f5', 'prev_move': 'g5h7', 'time_diff': '0:00:35', 'exp_point_loss': 0.3695}, {'turn': 'White', 'fen': '2r5/1b2k2N/p3p1p1/1p1pPr2/8/P2PK3/1P4PP/R4R2 w - - 1 26', 'move_number': 26, 'move': 'g2g4', 'prev_move': 'f8f5', 'time_diff': '0:00:35', 'exp_point_loss': 0.5}, {'turn': 'White', 'fen': '2r5/1b2k2N/p3p1p1/1p1pr3/6P1/P2PK3/1P5P/R4R2 w - - 0 27', 'move_number': 27, 'move': 'e3d4', 'prev_move': 'f5e5', 'time_diff': '0:00:29', 'exp_point_loss': 0.504}]",[]
124.4,157.6,1.14,0.63,34.98,20.17,David Henriquez Garcia,Darmen Sadvakasov,2025 FIDE World Blitz Team Championschip Pool D,"London, United Kingdom",6.4,1905,2575,0.0,1.0,????.??.??,52,52,2.4,3.0,0.02,0.01,-1.79,0.0,1,0,2,0,0,1,0,0,0,0,"[{'turn': 'White', 'fen': 'r4rk1/pb1nqppp/1p2p3/1Nb5/8/1PBBP3/P1R2PPP/3Q1RK1 w - - 7 16', 'move_number': 16, 'move': 'd1a1', 'prev_move': 'a3c5', 'time_diff': '0:00:35', 'exp_point_loss': 0.45100000000000007}, {'turn': 'Black', 'fen': 'r4rk1/pb1nqppp/1p2p3/1Nb5/8/1PBBP3/P1R2PPP/Q4RK1 b - - 8 16', 'move_number': 17, 'move': 'f7f6', 'prev_move': 'd1a1', 'time_diff': '0:00:35', 'exp_point_loss': 0.4785000000000001}, {'turn': 'White', 'fen': 'r1r2nk1/1b4pp/pp2pp2/8/P1R1P3/1q1B1N2/5PPP/Q4RK1 w - - 0 25', 'move_number': 25, 'move': 'c4c8', 'prev_move': 'b4b3', 'time_diff': '0:00:45', 'exp_point_loss': 0.4185}]",[]
129.2,157.6,0.97,0.47,31.4,19.71,Moses Andiwoh,Darmen Sadvakasov,2025 FIDE World Blitz Team Championschip Pool D,"London, United Kingdom",7.3,1798,2575,0.0,1.0,????.??.??,25,24,5.2,6.6,0.04,0.02,-1.53,0.0,1,0,2,0,0,1,0,0,0,0,"[{'turn': 'White', 'fen': '2r1kb1r/1p3ppp/p2ppn2/8/2PNP3/1PNn1P2/PB4PP/R4RK1 w k - 1 14', 'move_number': 14, 'move': 'c3d1', 'prev_move': 'c5d3', 'time_diff': '0:01:03', 'exp_point_loss': 0.496}, {'turn': 'Black', 'fen': '2r1kb1r/1p3ppp/p3pn2/3P4/2PN4/1P1n1P2/PB4PP/R2N1RK1 b k - 0 15', 'move_number': 16, 'move': 'e6d5', 'prev_move': 'e4d5', 'time_diff': '0:00:53', 'exp_point_loss': 0.47950000000000004}, {'turn': 'White', 'fen': '2r1kb1r/1p3ppp/p4n2/3p4/2PN4/1P1n1P2/PB4PP/R2N1RK1 w k - 0 16', 'move_number': 16, 'move': 'b2c3', 'prev_move': 'e6d5', 'time_diff': '0:01:00', 'exp_point_loss': 0.3750000000000001}]",[]
83.6,133.3,2.17,1.66,36.37,20.97,Robert Kohlmann,Stanley Badacsonyi,2025 FIDE World Blitz Team Championschip Pool D,"London, United Kingdom",9.31,2026,2376,0.0,1.0,????.??.??,35,35,2.4,3.8,0.06,0.05,-3.99,-1.31,0,1,5,3,0,4,0,0,0,0,"[{'turn': 'White', 'fen': 'r1bq1rk1/3nbppp/2n1p3/ppppP3/8/3P1NP1/PPPNQPBP/R1B1R1K1 w - - 0 11', 'move_number': 11, 'move': 'c2c4', 'prev_move': 'a7a5', 'time_diff': '0:00:47', 'exp_point_loss': 0.32900000000000007}, {'turn': 'White', 'fen': 'r4rk1/4bppp/b3p3/p1p1P3/1nP5/3q1NP1/P3QPBP/R1B1R1K1 w - - 1 18', 'move_number': 18, 'move': 'c1e3', 'prev_move': 'd8d3', 'time_diff': '0:01:38', 'exp_point_loss': 0.47}, {'turn': 'Black', 'fen': '1r1r2k1/4bppp/4p3/p1p1P3/4b3/P1R1P1P1/R2N1KBP/8 b - - 8 27', 'move_number': 28, 'move': 'e4g2', 'prev_move': 'f3d2', 'time_diff': '0:00:30', 'exp_point_loss': 0.3354999999999999}, {'turn': 'White', 'fen': '1r1r2k1/4bppp/4p3/2p1P3/p7/P1R1P1P1/R2N2KP/8 w - - 0 29', 'move_number': 29, 'move': 'd2e4', 'prev_move': 'a5a4', 'time_diff': '0:00:43', 'exp_point_loss': 0.36}, {'turn': 'Black', 'fen': '1r4k1/4bppp/4p3/2prP3/p3N3/P1R1P1P1/2R3KP/8 b - - 3 30', 'move_number': 31, 'move': 'b8b5', 'prev_move': 'a2c2', 'time_diff': '0:00:44', 'exp_point_loss': 0.28300000000000003}, {'turn': 'Black', 'fen': '6k1/4bppp/4p3/r1p1r3/p1R5/P1N1PKP1/2R4P/8 b - - 1 33', 'move_number': 34, 'move': 'f7f5', 'prev_move': 'g2f3', 'time_diff': '0:00:30', 'exp_point_loss': 0.3955000000000001}, {'turn': 'White', 'fen': '6k1/4b1pp/4p3/r1p1rp2/p1R5/P1N1PKP1/2R4P/8 w - - 0 34', 'move_number': 34, 'move': 'c3a4', 'prev_move': 'f7f5', 'time_diff': '0:00:34', 'exp_point_loss': 0.365}, {'turn': 'Black', 'fen': '6k1/4b1pp/4p3/r1p1rp2/N1R5/P3PKP1/2R4P/8 b - - 0 34', 'move_number': 35, 'move': 'e5e4', 'prev_move': 'c3a4', 'time_diff': '0:00:52', 'exp_point_loss': 0.27649999999999997}, {'turn': 'White', 'fen': '6k1/4b1pp/4p3/r1p2p2/N1R1r3/P3PKP1/2R4P/8 w - - 1 35', 'move_number': 35, 'move': 'c2c3', 'prev_move': 'e5e4', 'time_diff': '0:00:35', 'exp_point_loss': 0.364}]",[]
133.2,131.5,1.22,1.21,6.3,6.25,Alexander Strom-Engdahl,Jakub Seemann,2025 FIDE World Blitz Team Championschip Pool D,"London, United Kingdom",12.33,2059,2379,0.5,0.5,????.??.??,81,80,1.6,1.6,0.02,0.02,-1.31,-1.41,5,3,0,3,1,1,0,0,0,0,"[{'turn': 'Black', 'fen': '1r1q1r2/3b1pkp/3pp1p1/2p5/4P3/3P2PP/1P2QPBK/1R3R2 b - - 0 24', 'move_number': 25, 'move': 'b8b4', 'prev_move': 'd2e2', 'time_diff': '0:00:30', 'exp_point_loss': 0.35}]",[]
93.9,142.6,1.91,1.41,62.06,44.77,Harry Bryant,Valery Atlas,2025 FIDE World bLITZ Team Championschip Pool D,"London, United Kingdom",1.14,2053,2425,0.0,1.0,????.??.??,35,35,2.7,4.1,0.05,0.04,-3.43,-0.81,0,2,3,2,0,2,0,0,0,0,"[{'turn': 'White', 'fen': 'r4rk1/pp2bppp/2npbn2/8/3NP3/2N1B3/PqP1B1PP/R2Q1RK1 w - - 0 14', 'move_number': 14, 'move': 'c3d5', 'prev_move': 'b6b2', 'time_diff': '0:01:02', 'exp_point_loss': 0.508}, {'turn': 'Black', 'fen': 'r4rk1/p3bppp/2pp4/3n4/3B4/q2B4/P1P3PP/R2Q1RK1 b - - 3 18', 'move_number': 19, 'move': 'g7g6', 'prev_move': 'e2d3', 'time_diff': '0:01:22', 'exp_point_loss': 0.46099999999999997}, {'turn': 'White', 'fen': 'r4rk1/p3bp1p/3p2p1/2pn4/3B2Q1/q2B4/P1P3PP/R4RK1 w - - 0 20', 'move_number': 20, 'move': 'd4f2', 'prev_move': 'c6c5', 'time_diff': '0:00:32', 'exp_point_loss': 0.49449999999999994}, {'turn': 'Black', 'fen': '4rrk1/p2R1pbp/3p2p1/2p5/6Q1/q1nB4/P1P2BPP/5RK1 b - - 9 24', 'move_number': 25, 'move': 'a3b4', 'prev_move': 'e7d7', 'time_diff': '0:00:31', 'exp_point_loss': 0.496}, {'turn': 'White', 'fen': '4rrk1/p2R1pbp/3p2p1/2p5/1q4Q1/2nB4/P1P2BPP/5RK1 w - - 10 25', 'move_number': 25, 'move': 'g4f3', 'prev_move': 'a3b4', 'time_diff': '0:00:48', 'exp_point_loss': 0.496}]",[]
107.5,98.2,2.42,2.41,29.42,30.08,Alexander Grischuk,Eldiyar Orozbaev,2025 FIDE World Blitz Team Championschip Pool D,"London, United Kingdom",4.1,2683,2274,1.0,0.0,????.??.??,38,37,2.8,2.7,0.06,0.07,-2.7,-3.2,4,2,3,3,1,5,0,0,0,0,"[{'turn': 'Black', 'fen': 'r1b1k2r/3n1ppp/2p1p3/1pPpP3/qB3P2/P7/2P3PP/R2QKB1R b KQkq - 1 15', 'move_number': 16, 'move': 'a4a7', 'prev_move': 'd2b4', 'time_diff': '0:01:15', 'exp_point_loss': 0.34800000000000003}, {'turn': 'Black', 'fen': 'r1b1k2r/2qn1ppp/2p1p3/1pPpP3/1B1Q1P2/P2B4/2P3PP/R3K2R b KQkq - 5 17', 'move_number': 18, 'move': 'e8g8', 'prev_move': 'f1d3', 'time_diff': '0:01:00', 'exp_point_loss': 0.32949999999999996}, {'turn': 'White', 'fen': 'r1b2rk1/2qn1ppp/2p1p3/1pPpP3/1B1Q1P2/P2B4/2P3PP/R3K2R w KQ - 6 18', 'move_number': 18, 'move': 'e1g1', 'prev_move': 'e8g8', 'time_diff': '0:00:30', 'exp_point_loss': 0.3465}, {'turn': 'Black', 'fen': 'r1b2rk1/2qn2pp/2p1pP2/1pPp4/1B1Q1P2/P2B4/2P3PP/R4RK1 b - - 0 19', 'move_number': 20, 'move': 'd7f6', 'prev_move': 'e5f6', 'time_diff': '0:00:29', 'exp_point_loss': 0.441}, {'turn': 'Black', 'fen': 'r4rk1/2qb2pp/2p1pn2/1pPp4/1B1Q1P2/P2BR3/2P3PP/5RK1 b - - 3 21', 'move_number': 22, 'move': 'f6g4', 'prev_move': 'e1e3', 'time_diff': '0:00:43', 'exp_point_loss': 0.26}, {'turn': 'White', 'fen': 'r4rk1/2qb2p1/2p1p2p/1pPp4/1B1Q1Pn1/P2B3R/2P3PP/5RK1 w - - 0 23', 'move_number': 23, 'move': 'b4c3', 'prev_move': 'h7h6', 'time_diff': '0:00:30', 'exp_point_loss': 0.4955}, {'turn': 'Black', 'fen': '2b3k1/2q3p1/2p4p/1pPpP3/1B1Q2n1/r2B2R1/2P3PP/5K2 b - - 0 27', 'move_number': 28, 'move': 'a3a4', 'prev_move': 'g1f1', 'time_diff': '0:00:32', 'exp_point_loss': 0.30300000000000005}, {'turn': 'White', 'fen': '5k2/3Q2p1/2p4p/1pPp4/3q4/r2B2K1/2PB2PP/8 w - - 8 35', 'move_number': 35, 'move': 'd2f4', 'prev_move': 'f7f8', 'time_diff': '0:00:36', 'exp_point_loss': 0.5}]",[]
158.6,143.6,0.04,0.53,6.4,30.75,Andrey Esipenko,Artjom Gurevich,2025 FIDE World Blitz Team Championschip Pool D,"London, United Kingdom",7.2,2646,2183,1.0,0.0,????.??.??,25,24,6.3,6.0,0.0,0.02,0.05,-0.75,0,0,0,0,0,1,0,0,0,0,"[{'turn': 'Black', 'fen': 'r2q1rk1/p4ppp/1p2pn2/2p5/3P3Q/2P2NP1/PP3PP1/2KR3R b - - 2 16', 'move_number': 17, 'move': 'd8d5', 'prev_move': 'e4h4', 'time_diff': '0:00:43', 'exp_point_loss': 0.4875}]",[]
