white_gi,black_gi,white_missed_points,black_missed_points,white_acpl,black_acpl,White,Black,Event,Site,Round,WhiteElo,BlackElo,WhiteResult,BlackResult,Date,white_move_number,black_move_number,white_gi_permove,black_gi_permove,white_missed_points_permove,black_missed_points_permove,white_gi_raw,black_gi_raw,counts.white_inaccuracy,counts.white_mistake,counts.white_blunder,counts.black_inaccuracy,counts.black_mistake,counts.black_blunder,counts.white_deepthink,counts.black_deepthink,counts.white_critical_position,counts.black_critical_position,counts.blunder_positions,counts.critical_positions
159.2,159.3,0.0,0.0,0.0,0.0,Mihajlo Stojanovic,Normunds Miezis,Eliteserien 24 25,Oslo,9.31,2407,2399,,,2025-03-09,44,44,3.6,3.6,0.0,0.0,0.09,0.09,0,0,0,0,0,0,2,4,2,0,[],"[{'turn': 'White', 'fen': 'rnbq1rk1/ppppbppp/4pn2/8/2PP4/P4N2/1P1NPPPP/R1BQKB1R w KQ - 1 6', 'move_number': 6, 'move': 'e2e4', 'prev_move': 'b4e7', 'time_diff': '0:39:46', 'exp_point_loss': 0}, {'turn': 'White', 'fen': 'r1bq1rk1/pp1nbppp/3ppn2/2p5/2PPP3/P4N2/1PQNBPPP/R1B1K2R w KQ - 0 9', 'move_number': 9, 'move': 'e1g1', 'prev_move': 'c7c5', 'time_diff': '0:20:37', 'exp_point_loss': 0}, {'turn': 'Black', 'fen': 'r1bq1rk1/pp1nbppp/3ppn2/2p5/2PPP3/P4N2/1PQNBPPP/R1B2RK1 b - - 1 9', 'move_number': 10, 'move': 'c5d4', 'prev_move': 'e1g1', 'time_diff': '0:32:11', 'exp_point_loss': 0}, {'turn': 'White', 'fen': 'r1b2rk1/pp1nbppp/1q1ppn2/8/2PNP3/P7/1PQNBPPP/R1B2RK1 w - - 1 11', 'move_number': 11, 'move': 'd4f3', 'prev_move': 'd8b6', 'time_diff': '0:26:51', 'exp_point_loss': 0}, {'turn': 'Black', 'fen': 'r1b2rk1/1p1nbppp/1q1p1n2/p3p3/2P1P3/PP3N1P/2QNBPP1/R1B2RK1 b - - 0 13', 'move_number': 14, 'move': 'd7c5', 'prev_move': 'h2h3', 'time_diff': '0:37:24', 'exp_point_loss': 0}, {'turn': 'White', 'fen': 'r4rk1/1p2bp1p/1qbp1np1/p1n1p3/2P1P3/PP5P/2QNBPP1/R1B1RNK1 w - - 4 17', 'move_number': 17, 'move': 'e2d1', 'prev_move': 'd7c6', 'time_diff': '0:39:08', 'exp_point_loss': 0}, {'turn': 'Black', 'fen': 'r5k1/4b2p/1n3pp1/1r2p3/P3N3/P6P/5PP1/1R1RBK2 b - - 0 36', 'move_number': 37, 'move': 'b5b1', 'prev_move': 'b3a4', 'time_diff': '0:39:47', 'exp_point_loss': 0}, {'turn': 'Black', 'fen': '8/4Bk1p/rn3pp1/4p3/P3N3/P6P/5PP1/1R3K2 b - - 0 39', 'move_number': 40, 'move': 'f7e7', 'prev_move': 'b4e7', 'time_diff': '0:39:58', 'exp_point_loss': 0}]"
137.1,159.3,0.6,0.1,11.58,7.98,Martin Holten Fiskaaen,Linus Johansson,Eliteserien 24 25,Oslo,4.22,2297,2386,0.0,1.0,2025-02-07,60,60,2.3,2.7,0.01,0.0,-1.1,0.09,0,1,1,1,0,0,0,1,1,1,"[{'turn': 'White', 'fen': '2rq1rk1/n2bbpp1/1p2p1np/p2pP3/3P4/PNB2N2/1P2BPPP/2RQR1K1 w - - 1 16', 'move_number': 16, 'move': 'e2a6', 'prev_move': 'c6a7', 'time_diff': '0:00:52', 'exp_point_loss': 0.458}]","[{'turn': 'Black', 'fen': 'r2qkbnr/pp1b1ppp/2n1p3/2ppP3/3P4/2P2N2/PP2BPPP/RNBQK2R b KQkq - 4 6', 'move_number': 7, 'move': 'a8c8', 'prev_move': 'f1e2', 'time_diff': '0:15:21', 'exp_point_loss': 0.006000000000000005}, {'turn': 'Black', 'fen': '3r1nk1/3bb1p1/1qn1p2p/3p4/1p1P2N1/PN4R1/2Q2PPP/4R1K1 b - - 3 29', 'move_number': 30, 'move': 'e7g5', 'prev_move': 'e5g4', 'time_diff': '0:39:47', 'exp_point_loss': 0}, {'turn': 'White', 'fen': '3r1nk1/3b2p1/1qn1p2p/3p4/1p1P1bNP/PN4R1/2Q2PP1/4R1K1 w - - 1 31', 'move_number': 31, 'move': 'g4f6', 'prev_move': 'g5f4', 'time_diff': '0:17:58', 'exp_point_loss': 0}]"
135.4,159.3,0.64,0.18,10.67,5.07,Eivind Olav Risting,Jacob Templen Grave,Eliteserien 24 25,Oslo,8.43,2311,2327,0.0,1.0,2025-03-08,27,27,5.0,5.9,0.02,0.01,-1.19,0.09,0,1,1,1,0,0,0,1,1,2,"[{'turn': 'White', 'fen': '1r3rbk/3q2bp/3p2p1/2pPp3/1p3p2/1P1P2P1/1B2PPBP/1R1Q1RK1 w - - 1 23', 'move_number': 23, 'move': 'd1c2', 'prev_move': 'd8d7', 'time_diff': '0:00:57', 'exp_point_loss': 0.38549999999999995}]","[{'turn': 'Black', 'fen': 'rnbqkbnr/pp1ppp1p/6p1/2p5/2P5/6P1/PP1PPPBP/RNBQK1NR b KQkq - 1 3', 'move_number': 4, 'move': 'f8g7', 'prev_move': 'f1g2', 'time_diff': '0:40:00', 'exp_point_loss': 0.0025000000000000022}, {'turn': 'Black', 'fen': '1r1q1rk1/1p2n1bp/2npbpp1/p1pNp3/2P5/P2P2P1/1P1BPPBP/1R1QNRK1 b - - 1 13', 'move_number': 14, 'move': 'b7b5', 'prev_move': 'g5d2', 'time_diff': '0:15:15', 'exp_point_loss': 0}, {'turn': 'White', 'fen': '1r1q1rk1/4n1bp/2npbpp1/pppNp3/2P5/P2P2P1/1P1BPPBP/1R1QNRK1 w - - 0 14', 'move_number': 14, 'move': 'e1c2', 'prev_move': 'b7b5', 'time_diff': '0:23:52', 'exp_point_loss': 0}, {'turn': 'Black', 'fen': '1r1q1rk1/4n1bp/2npbpp1/pppNp3/2P5/P2P2P1/1PNBPPBP/1R1Q1RK1 b - - 1 14', 'move_number': 15, 'move': 'g8h8', 'prev_move': 'e1c2', 'time_diff': '0:26:02', 'exp_point_loss': 0.012499999999999956}]"
101.1,153.4,1.62,1.12,36.36,19.5,Nicolas Axel Mellem,Oystein Boyum Fossum,Eliteserien 24 25,Oslo,6.24,2111,2319,0.0,1.0,2025-02-09,44,44,2.3,3.5,0.04,0.03,-3.05,-0.23,0,1,3,0,0,3,0,1,2,1,"[{'turn': 'White', 'fen': 'r4rk1/pppb3p/3q1np1/2bPppB1/2P1P3/2N3P1/PP2Q1BP/2KR3R w - - 7 15', 'move_number': 15, 'move': 'h2h3', 'prev_move': 'c8d7', 'time_diff': '0:04:55', 'exp_point_loss': 0.31200000000000006}, {'turn': 'Black', 'fen': '8/pppb2k1/1q4p1/3Pp2p/1PPbP3/P1N2Q1P/2K5/5B2 b - - 0 27', 'move_number': 28, 'move': 'a7a5', 'prev_move': 'b2b4', 'time_diff': '0:01:18', 'exp_point_loss': 0.2889999999999999}, {'turn': 'Black', 'fen': '8/q1pb2k1/2P3p1/p3p2p/1P1bP3/P1N2Q1P/2K5/5B2 b - - 0 30', 'move_number': 31, 'move': 'd7e6', 'prev_move': 'd5c6', 'time_diff': '0:00:31', 'exp_point_loss': 0.23750000000000004}, {'turn': 'White', 'fen': '8/2p3k1/1qP1b1p1/p6p/1P1pP3/P4Q1P/2K5/5B2 w - - 0 33', 'move_number': 33, 'move': 'b4b5', 'prev_move': 'e5d4', 'time_diff': '0:00:35', 'exp_point_loss': 0.48849999999999993}, {'turn': 'Black', 'fen': '8/2p3k1/2P1b1p1/pPq4p/3pP3/P4Q1P/3K4/5B2 b - - 2 34', 'move_number': 35, 'move': 'a5a4', 'prev_move': 'c2d2', 'time_diff': '0:00:12', 'exp_point_loss': 0.485}, {'turn': 'White', 'fen': '8/2p3k1/2P1b1p1/1Pq4p/p2pP3/P4Q1P/3K4/5B2 w - - 0 35', 'move_number': 35, 'move': 'f1d3', 'prev_move': 'a5a4', 'time_diff': '0:00:56', 'exp_point_loss': 0.5}]","[{'turn': 'Black', 'fen': 'r1bqkbnr/pppp2pp/2n5/4pp2/2P5/2N3P1/PP1PPPBP/R1BQK1NR b KQkq - 1 4', 'move_number': 5, 'move': 'g8f6', 'prev_move': 'f1g2', 'time_diff': '0:39:50', 'exp_point_loss': 0}, {'turn': 'Black', 'fen': 'r1bqkb1r/pppp3p/2n2np1/4pp2/2PP4/2N1P1P1/PP3PBP/R1BQK1NR b KQkq - 0 6', 'move_number': 7, 'move': 'e5e4', 'prev_move': 'd2d4', 'time_diff': '0:27:00', 'exp_point_loss': 0.01699999999999996}, {'turn': 'White', 'fen': 'r1bq1rk1/ppp4p/5np1/2bPpp2/2P1P3/2N3P1/PP2Q1BP/R1B1K2R w KQ - 3 13', 'move_number': 13, 'move': 'c1g5', 'prev_move': 'e8g8', 'time_diff': '0:18:59', 'exp_point_loss': 0}, {'turn': 'White', 'fen': '8/2p3k1/2P3p1/1P2PB1p/3p4/p4Q1P/1q2K3/8 w - - 1 41', 'move_number': 41, 'move': 'e2d3', 'prev_move': 'b3b2', 'time_diff': '0:19:06', 'exp_point_loss': 0}]"
161.6,134.3,0.17,0.67,3.66,26.79,Alexander Oye-Stromberg,Lars Oskar Hauge,Eliteserien 24 25,Oslo,5.33,2318,2472,1.0,0.0,2025-02-08,35,34,4.6,3.9,0.0,0.02,0.22,-1.25,1,0,0,1,1,1,1,1,0,0,"[{'turn': 'Black', 'fen': '2br1rk1/pp2bppp/1qp1pn2/6N1/3P1P1P/P2B1NP1/1P2QPK1/2RR4 b - - 6 19', 'move_number': 20, 'move': 'g7g6', 'prev_move': 'g1g2', 'time_diff': '0:08:52', 'exp_point_loss': 0.2545}]","[{'turn': 'White', 'fen': 'r1bqkb1r/pppn1ppp/4p3/3n4/2pP1B2/2N1PN2/PP3PPP/R2QKB1R w KQkq - 1 7', 'move_number': 7, 'move': 'f1c4', 'prev_move': 'f6d5', 'time_diff': '0:36:36', 'exp_point_loss': 0}, {'turn': 'Black', 'fen': '2b2rk1/pp2b3/1qp1p1pR/3rNpP1/8/P2B2P1/1P2QPK1/7R b - - 1 26', 'move_number': 27, 'move': 'd5e5', 'prev_move': 'f3e5', 'time_diff': '0:39:02', 'exp_point_loss': 0}]"
139.3,160.2,0.51,0.01,18.6,9.49,Levi Andre Tallaksen,Andre Nielsen,Eliteserien 24 25,Oslo,9.53,2353,2268,0.0,1.0,2025-03-09,35,35,4.0,4.6,0.01,0.0,-0.98,0.14,0,0,1,0,0,0,0,1,2,0,"[{'turn': 'White', 'fen': 'r1b2rk1/pp1nb1pp/2n1pp2/2p1P3/2P1NB2/P4NP1/1P1K1P1P/R4B1R w - - 0 14', 'move_number': 14, 'move': 'f1h3', 'prev_move': 'f7f6', 'time_diff': '0:18:37', 'exp_point_loss': 0.347}]","[{'turn': 'White', 'fen': 'rnbq1rk1/pp1nbppp/4p3/2p1P3/2P5/P4NP1/1P1N1P1P/R1BQKB1R w KQ - 1 10', 'move_number': 10, 'move': 'd2e4', 'prev_move': 'f6d7', 'time_diff': '0:16:17', 'exp_point_loss': 0}, {'turn': 'White', 'fen': 'r1b2rk1/pp1nb1pp/2n1pp2/2p1P3/2P1NB2/P4NP1/1P1K1P1P/R4B1R w - - 0 14', 'move_number': 14, 'move': 'f1h3', 'prev_move': 'f7f6', 'time_diff': '0:18:37', 'exp_point_loss': 0.347}, {'turn': 'Black', 'fen': 'r1br2k1/pp2b1p1/1n2p3/2p1PpP1/2PN1B2/P1K3P1/1P3PB1/R6R b - - 0 20', 'move_number': 21, 'move': 'c5d4', 'prev_move': 'f3d4', 'time_diff': '0:39:14', 'exp_point_loss': 0}]"
154.2,161.0,0.11,0.1,5.45,4.33,Saad Abobaker Elmi,Frode Olav Olsen Urkedal,Eliteserien 24 25,Oslo,5.11,2421,2536,0.0,1.0,2025-02-08,33,33,4.7,4.9,0.0,0.0,-0.18,0.18,0,0,0,0,0,0,1,1,0,1,[],"[{'turn': 'Black', 'fen': 'r1bqkb1r/pppp1ppp/2n2n2/4p3/2B1P3/3P1N2/PPP2PPP/RNBQK2R b KQkq - 0 4', 'move_number': 5, 'move': 'f8c5', 'prev_move': 'd2d3', 'time_diff': '0:39:50', 'exp_point_loss': 0}, {'turn': 'White', 'fen': 'r1bqk2r/pppp1ppp/2n2n2/2b1p3/2B1P3/3P1N2/PPP2PPP/RNBQK2R w KQkq - 1 5', 'move_number': 5, 'move': 'b1c3', 'prev_move': 'f8c5', 'time_diff': '0:39:42', 'exp_point_loss': 0.0005000000000000004}, {'turn': 'Black', 'fen': 'r4rk1/1pp2pp1/1pnpqn1p/4p3/4P3/PP1P1N1P/2P2PP1/R1BQR1K1 b - - 0 13', 'move_number': 14, 'move': 'd6d5', 'prev_move': 'b2b3', 'time_diff': '0:18:49', 'exp_point_loss': 0.0020000000000000018}]"
158.6,156.2,0.05,0.54,8.18,18.64,Joachim Birger Nilsen,Alexander Oye-Stromberg,Eliteserien 24 25,Oslo,6.53,2406,2318,0.5,0.5,2025-02-09,33,33,4.8,4.7,0.0,0.02,0.05,-0.08,0,0,0,0,0,1,0,0,0,3,"[{'turn': 'Black', 'fen': 'r2qr1k1/1pp2ppp/1n2pn2/p2b4/P2P4/B4NP1/P1Q1PPBP/2R1R1K1 b - - 1 19', 'move_number': 20, 'move': 'd5f3', 'prev_move': 'f1e1', 'time_diff': '0:11:15', 'exp_point_loss': 0.4925}]","[{'turn': 'Black', 'fen': 'r2qr1k1/1pp2ppp/pnb1pn2/8/P2P4/B2Q1NP1/P3PPBP/2R2RK1 b - - 2 14', 'move_number': 15, 'move': 'c6e4', 'prev_move': 'c4d3', 'time_diff': '0:15:16', 'exp_point_loss': 0}, {'turn': 'Black', 'fen': 'r2qr1k1/1pp2ppp/pn2pn2/3b4/P2P4/B4NP1/P1Q1PPBP/2R2RK1 b - - 10 18', 'move_number': 19, 'move': 'a6a5', 'prev_move': 'b3c2', 'time_diff': '0:15:14', 'exp_point_loss': 0}, {'turn': 'Black', 'fen': '1r4k1/2p1Bppp/1nB1pn2/p6q/P3P3/6P1/P4P1P/2RQ2K1 b - - 0 26', 'move_number': 27, 'move': 'f6g4', 'prev_move': 'c2d1', 'time_diff': '0:18:46', 'exp_point_loss': 0.0005}]"
157.8,120.6,0.52,1.01,13.0,26.33,Bruce Diesen,Torgeir Kjoita,Eliteserien 24 25,Oslo,6.16,2061,2073,1.0,0.0,2025-02-09,49,48,3.2,2.5,0.01,0.02,0.01,-1.99,1,0,1,0,0,2,1,2,1,0,"[{'turn': 'Black', 'fen': 'r1bqr1k1/p2n1pp1/2pb1p2/1p1P3p/8/2PBB3/PPQ1NPPP/2KR3R b - - 0 12', 'move_number': 13, 'move': 'c6d5', 'prev_move': 'd4d5', 'time_diff': '0:13:26', 'exp_point_loss': 0.4425}, {'turn': 'White', 'fen': 'r1bqr1k1/p2n1pp1/3b1p2/1p1p3p/8/2PBB3/PPQ1NPPP/2KR3R w - - 0 13', 'move_number': 13, 'move': 'd3b5', 'prev_move': 'c6d5', 'time_diff': '0:12:00', 'exp_point_loss': 0.396}, {'turn': 'Black', 'fen': 'r2q2k1/1b1n1pp1/p2b1p2/3p3p/B2Nr3/2P1B3/PP2QPPP/2KR3R b - - 3 16', 'move_number': 17, 'move': 'a8c8', 'prev_move': 'c2e2', 'time_diff': '0:14:20', 'exp_point_loss': 0.4625}]","[{'turn': 'Black', 'fen': 'rnbqkbnr/pp1ppppp/2p5/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2', 'move_number': 3, 'move': 'd7d5', 'prev_move': 'd2d4', 'time_diff': '0:50:27', 'exp_point_loss': 0}, {'turn': 'White', 'fen': 'rnbqkbnr/pp2pppp/2p5/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3', 'move_number': 3, 'move': 'b1c3', 'prev_move': 'd7d5', 'time_diff': '0:39:37', 'exp_point_loss': 0.0010000000000000009}, {'turn': 'White', 'fen': 'r2q2k1/1b1n1pp1/p2b1p2/3p3p/B2Nr3/2P1B3/PPQ2PPP/2KR3R w - - 2 16', 'move_number': 16, 'move': 'c2e2', 'prev_move': 'e8e4', 'time_diff': '0:19:40', 'exp_point_loss': 0.07550000000000001}, {'turn': 'Black', 'fen': '1k1Q4/1b1B4/p7/3p4/2n4P/1NP5/PP3q2/1K1R4 b - - 0 37', 'move_number': 38, 'move': 'b8a7', 'prev_move': 'h8d8', 'time_diff': '0:39:59', 'exp_point_loss': 0}]"
129.7,130.7,1.28,1.28,11.07,11.14,Levi Andre Tallaksen,Bjarke Sahl,Eliteserien 24 25,Oslo,7.12,2353,2243,0.5,0.5,2025-03-07,45,44,2.9,3.0,0.03,0.03,-1.5,-1.45,0,1,2,3,0,2,0,0,1,0,"[{'turn': 'Black', 'fen': 'rnqr2k1/1bp1bpp1/pp3n1p/3p4/3P4/1PN2NP1/PBQ1PPBP/2RR2K1 b - - 1 13', 'move_number': 14, 'move': 'c8e6', 'prev_move': 'a1c1', 'time_diff': '0:02:59', 'exp_point_loss': 0.343}, {'turn': 'White', 'fen': 'rn1r2k1/1bp1bpp1/pp2qn1p/3p4/3P4/1PN2NP1/PBQ1PPBP/2RR2K1 w - - 2 14', 'move_number': 14, 'move': 'e2e3', 'prev_move': 'c8e6', 'time_diff': '0:05:05', 'exp_point_loss': 0.4155}, {'turn': 'Black', 'fen': '3rq1k1/1brn1pp1/pppb1n1p/3pN3/PP1P4/3NP1P1/1BQ2PBP/2RR2K1 b - - 0 20', 'move_number': 21, 'move': 'd7b8', 'prev_move': 'a2a4', 'time_diff': '0:04:01', 'exp_point_loss': 0.28800000000000003}, {'turn': 'White', 'fen': '1nbrq1k1/3nrpp1/p1pb3p/PpNpN3/1P1P4/4PPP1/1BQ3BP/2R1R1K1 w - - 1 25', 'move_number': 25, 'move': 'e5d7', 'prev_move': 'f6d7', 'time_diff': '0:03:43', 'exp_point_loss': 0.4575}]","[{'turn': 'White', 'fen': '5r2/3b2k1/p1pP2pp/PpP1p3/4P3/4K1P1/4B2P/2R5 w - - 4 45', 'move_number': 45, 'move': 'c1f1', 'prev_move': 'f7g7', 'time_diff': '0:20:46', 'exp_point_loss': 0}]"
140.5,123.5,0.99,1.48,16.5,21.79,Gunnar Lund,Martin Holten Fiskaaen,Eliteserien 24 25,Oslo,9.52,2332,2300,0.5,0.5,2025-03-09,40,39,3.5,3.2,0.02,0.04,-0.92,-1.83,1,1,1,1,0,3,1,0,1,1,"[{'turn': 'Black', 'fen': 'r3k2r/1p1qbp2/p2p1np1/4pP2/Rn2P3/1PN1B1N1/1PP3KP/3Q1R2 b kq - 4 18', 'move_number': 19, 'move': 'd6d5', 'prev_move': 'a1a4', 'time_diff': '0:06:12', 'exp_point_loss': 0.23399999999999999}, {'turn': 'White', 'fen': '2k5/1p3p1r/p5r1/3PpRB1/2P4P/1P3KN1/1P6/4b3 w - - 3 28', 'move_number': 28, 'move': 'c4c5', 'prev_move': 'g8g6', 'time_diff': '0:04:52', 'exp_point_loss': 0.486}, {'turn': 'Black', 'fen': '2k5/1p3p1r/p5r1/2PPpRB1/7P/1P4K1/1P6/8 b - - 0 29', 'move_number': 30, 'move': 'c8d7', 'prev_move': 'f3g3', 'time_diff': '0:00:31', 'exp_point_loss': 0.493}, {'turn': 'Black', 'fen': '8/1p1k1p1r/p5r1/2PPpRB1/6KP/1P6/1P6/8 b - - 2 30', 'move_number': 31, 'move': 'f7f6', 'prev_move': 'g3g4', 'time_diff': '0:00:33', 'exp_point_loss': 0.499}]","[{'turn': 'Black', 'fen': 'rnbqkb1r/1p3ppp/p2p1n2/4pN2/4PP2/2N5/PPP3PP/R1BQKB1R b KQkq - 1 7', 'move_number': 8, 'move': 'b8c6', 'prev_move': 'd4f5', 'time_diff': '0:16:07', 'exp_point_loss': 0}, {'turn': 'White', 'fen': 'r2qk2r/1p2bp2/p1npbnp1/4p2p/4PP2/1BN3N1/PPP3PP/R1BQ1RK1 w kq - 0 12', 'move_number': 12, 'move': 'f4f5', 'prev_move': 'h7h5', 'time_diff': '0:26:45', 'exp_point_loss': 0.019000000000000017}, {'turn': 'White', 'fen': 'r3k2r/1p1q1p2/p5p1/3npP2/1b2P3/1P2B1N1/1PP3KP/3Q1R2 w kq - 0 21', 'move_number': 21, 'move': 'd1d5', 'prev_move': 'f6d5', 'time_diff': '0:39:51', 'exp_point_loss': 0.016999999999999904}]"
158.0,137.9,0.06,0.56,17.17,29.09,Eivind Grunt Kreken,Vinjar Hammari,Eliteserien 24 25,Oslo,6.46,2285,2051,1.0,0.0,2025-02-09,48,47,3.3,2.9,0.0,0.01,0.02,-1.06,0,0,0,1,0,1,0,1,1,0,"[{'turn': 'Black', 'fen': 'r1b4r/1p1n1pkp/p2q1pp1/2pP4/2B1N3/5Q2/PPP2PPP/2KR3R b - - 1 16', 'move_number': 17, 'move': 'd6b8', 'prev_move': 'c3e4', 'time_diff': '0:02:23', 'exp_point_loss': 0.3895}]","[{'turn': 'Black', 'fen': 'rnbqkbnr/pp2pppp/2p5/8/3PN3/8/PPP2PPP/R1BQKBNR b KQkq - 0 4', 'move_number': 5, 'move': 'g8f6', 'prev_move': 'c3e4', 'time_diff': '0:39:44', 'exp_point_loss': 0.0025000000000000022}, {'turn': 'White', 'fen': '8/8/8/7Q/1K3pp1/8/7P/7k w - - 0 48', 'move_number': 48, 'move': 'h5g4', 'prev_move': 'g5g4', 'time_diff': '0:16:20', 'exp_point_loss': 0}]"
157.9,120.2,0.68,1.16,10.36,16.07,Lars Oskar Hauge,Sigve Holleland,Eliteserien 24 25,Oslo,4.33,2472,2196,1.0,0.0,2025-02-07,28,27,5.6,4.5,0.02,0.04,0.02,-2.02,0,1,1,1,0,2,1,0,0,1,"[{'turn': 'Black', 'fen': '1r3rk1/p4p1p/3b1q2/3p2p1/Q1pN4/2P5/PP2RPPP/R5K1 b - - 1 20', 'move_number': 21, 'move': 'd6e5', 'prev_move': 'f3d4', 'time_diff': '0:00:30', 'exp_point_loss': 0.3745}, {'turn': 'White', 'fen': '4rrk1/p4p1p/5q2/3pb1p1/Q1pN4/2P5/PP2RPPP/3R2K1 w - - 4 22', 'move_number': 22, 'move': 'a4c2', 'prev_move': 'b8e8', 'time_diff': '0:00:30', 'exp_point_loss': 0.395}, {'turn': 'Black', 'fen': '4rrk1/p4p1p/5q2/3pb1p1/2pN4/2P5/PPQ1RPPP/3R2K1 b - - 5 22', 'move_number': 23, 'move': 'f6h6', 'prev_move': 'a4c2', 'time_diff': '0:00:30', 'exp_point_loss': 0.469}]","[{'turn': 'White', 'fen': 'rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2', 'move_number': 2, 'move': 'g1f3', 'prev_move': 'c7c5', 'time_diff': '0:39:59', 'exp_point_loss': 0.0030000000000000027}, {'turn': 'Black', 'fen': 'r1bqkbnr/pp3ppp/2n1p3/2pP4/3P4/2P2N2/PP3PPP/RNBQKB1R b KQkq - 0 5', 'move_number': 6, 'move': 'e6d5', 'prev_move': 'e4d5', 'time_diff': '0:20:02', 'exp_point_loss': 0}]"
159.3,158.4,0.31,0.3,5.6,5.35,Dmitry V. Sklyarov,Jon Ludvig Hammer,Eliteserien 24 25,Oslo,3.41,2434,2595,0.5,0.5,2024-10-27,50,49,3.2,3.2,0.01,0.01,0.09,0.04,2,0,0,2,0,0,0,0,3,1,[],"[{'turn': 'Black', 'fen': 'rn2kbnr/pp2p1p1/2p1p3/3p3p/1P1P3P/3P4/P2N1PP1/R1B1K1NR b KQkq - 1 10', 'move_number': 11, 'move': 'e6e5', 'prev_move': 'b1d2', 'time_diff': '0:19:16', 'exp_point_loss': 0.009000000000000008}, {'turn': 'White', 'fen': 'rn2kbnr/p5p1/2p1p3/1p1pP2p/1P5P/3P4/P2N1PP1/1RB1K1NR w Kkq - 0 13', 'move_number': 13, 'move': 'g1e2', 'prev_move': 'b7b5', 'time_diff': '0:23:51', 'exp_point_loss': 0.0020000000000000018}, {'turn': 'White', 'fen': '5b1r/3k2p1/2p1p2n/1pPpP2p/3N3P/rN1P4/5PP1/1R2K2R w K - 2 20', 'move_number': 20, 'move': 'd4c2', 'prev_move': 'g8h6', 'time_diff': '0:28:08', 'exp_point_loss': 0.0035000000000000586}, {'turn': 'White', 'fen': '8/6p1/2R5/1kPpP3/1p1r1P1P/8/8/1K6 w - - 1 41', 'move_number': 41, 'move': 'c6g6', 'prev_move': 'a6b5', 'time_diff': '0:16:14', 'exp_point_loss': 0}]"
136.5,159.4,0.68,0.17,9.95,4.45,Isak Sjoberg,Kaido Kulaots,Eliteserien 24 25,Oslo,2.13,2318,2515,0.0,1.0,2024-10-26,40,40,3.4,4.0,0.02,0.0,-1.13,0.1,1,0,1,0,0,0,0,0,0,0,"[{'turn': 'White', 'fen': '3r4/2k1r2p/2n3p1/p1p1Pp2/1pP5/1P1PR1P1/1BK4P/R7 w - - 0 32', 'move_number': 32, 'move': 'e5e6', 'prev_move': 'a6a5', 'time_diff': '0:05:15', 'exp_point_loss': 0.4149999999999999}]",[]
126.7,127.8,1.36,1.35,15.9,15.88,Andreas Garberg Tryggestad,Jens Hjorth Kjolberg,Eliteserien 24 25,Oslo,4.54,2317,2195,0.5,0.5,2025-02-07,51,50,2.5,2.6,0.03,0.03,-1.66,-1.61,1,3,1,4,1,2,1,0,2,1,"[{'turn': 'Black', 'fen': 'r3r1k1/5p2/2R5/3p4/3P2P1/1p1NP1Pp/1P1n1K1P/4R3 b - - 0 31', 'move_number': 32, 'move': 'a8a2', 'prev_move': 'f3g4', 'time_diff': '0:00:28', 'exp_point_loss': 0.3275}, {'turn': 'White', 'fen': '4r1k1/5p2/2R5/3p2P1/3Pn3/1p1NP1Pp/rP3K1P/4R3 w - - 1 33', 'move_number': 33, 'move': 'f2e2', 'prev_move': 'd2e4', 'time_diff': '0:10:31', 'exp_point_loss': 0.433}, {'turn': 'Black', 'fen': '4r1k1/5p2/2R5/3p2n1/3P4/1p1NP1Pp/rP2K2P/2R5 b - - 1 34', 'move_number': 35, 'move': 'g8g7', 'prev_move': 'e1c1', 'time_diff': '0:00:30', 'exp_point_loss': 0.439}]","[{'turn': 'White', 'fen': 'r1bq1rk1/pp3ppp/2n1pn2/3p4/1pPP4/5NP1/PP1NPPBP/R2QK2R w KQ - 2 9', 'move_number': 9, 'move': 'a1c1', 'prev_move': 'e8g8', 'time_diff': '0:20:27', 'exp_point_loss': 0.014500000000000013}, {'turn': 'Black', 'fen': 'r1bq1rk1/pp3ppp/2n1pn2/3p4/1pPP4/5NP1/PP1NPPBP/2RQK2R b K - 3 9', 'move_number': 10, 'move': 'a7a5', 'prev_move': 'a1c1', 'time_diff': '0:17:28', 'exp_point_loss': 0.07700000000000001}, {'turn': 'White', 'fen': 'r1b2rk1/1pq2ppp/2n1pn2/p2p4/1pPP4/5NP1/PP1NPPBP/2RQ1RK1 w - - 2 11', 'move_number': 11, 'move': 'e2e3', 'prev_move': 'd8c7', 'time_diff': '0:37:22', 'exp_point_loss': 0.21500000000000002}, {'turn': 'White', 'fen': '4r3/5pk1/2R5/3p2n1/3P4/1p1NP1Pp/rP2K2P/2R5 w - - 2 35', 'move_number': 35, 'move': 'c6b6', 'prev_move': 'g8g7', 'time_diff': '0:15:11', 'exp_point_loss': 0.0005}]"
