white_gi,black_gi,white_missed_points,black_missed_points,white_acpl,black_acpl,White,Black,Event,Site,Round,WhiteElo,BlackElo,WhiteResult,BlackResult,Date,white_move_number,black_move_number,white_gi_permove,black_gi_permove,white_missed_points_permove,black_missed_points_permove,white_gi_raw,black_gi_raw,counts.white_inaccuracy,counts.white_mistake,counts.white_blunder,counts.black_inaccuracy,counts.black_mistake,counts.black_blunder,counts.white_deepthink,counts.black_deepthink,counts.white_critical_position,counts.black_critical_position,counts.blunder_positions,counts.critical_positions
144.6,116.9,1.7,2.19,17.89,25.35,Mukhiddin Madaminov,Nihal Sarin,"Round 6: Madaminov, Mukhiddin - Nihal Sarin",https://lichess.org/broadcast/iv-president-cup-uzbekistan-2025--masters/round-6/tFklF3sc/8npvMnd4,6.4,2552,2701,1.0,0.0,2025.12.09,81,80,1.8,1.5,0.02,0.03,-0.7,-2.19,8,2,1,8,1,4,0,0,0,2,"[{'turn': 'Black', 'fen': '1r3b2/2p2k2/5p2/1r2p1pp/p3P3/P1PN1PP1/1PR4P/3R1K2 b - - 1 30', 'move_number': 31, 'move': 'f8e7', 'prev_move': 'e2c2', 'time_diff': '0:01:51', 'exp_point_loss': 0.3175}, {'turn': 'Black', 'fen': '1r6/2p1b3/4kp2/1r2p1pp/p3P3/P1PN1PP1/1PRRK2P/8 b - - 5 32', 'move_number': 33, 'move': 'c7c5', 'prev_move': 'd1d2', 'time_diff': '0:00:57', 'exp_point_loss': 0.244}, {'turn': 'White', 'fen': '7r/8/4k3/2pR2p1/p1P1P1P1/P1b2K2/5N2/8 w - - 0 47', 'move_number': 47, 'move': 'd5c5', 'prev_move': 'e5c3', 'time_diff': '0:01:23', 'exp_point_loss': 0.457}, {'turn': 'Black', 'fen': '7r/8/4k3/2R3p1/p1P1P1P1/P1b2K2/5N2/8 b - - 0 47', 'move_number': 48, 'move': 'h8b8', 'prev_move': 'd5c5', 'time_diff': '0:01:13', 'exp_point_loss': 0.457}, {'turn': 'Black', 'fen': '8/8/2r3k1/8/R1N3P1/P4K2/1b6/8 b - - 10 60', 'move_number': 61, 'move': 'b2a1', 'prev_move': 'e3c4', 'time_diff': '0:00:18', 'exp_point_loss': 0.3115}]","[{'turn': 'Black', 'fen': 'r2qkb1r/p1pb1p1p/2pp1np1/8/3NP3/2N5/PPP1QPPP/R1B1K2R b KQkq - 1 9', 'move_number': 10, 'move': 'd8e7', 'prev_move': 'd1e2', 'time_diff': '0:25:53', 'exp_point_loss': 0}, {'turn': 'Black', 'fen': 'r3qrk1/p1pb1pbp/Q2p1np1/8/1N2P3/2N5/PPP2PPP/R1B2RK1 b - - 2 13', 'move_number': 14, 'move': 'a8b8', 'prev_move': 'c6b4', 'time_diff': '0:15:06', 'exp_point_loss': 0}]"
141.5,169.4,0.87,0.36,22.84,12.24,Bardiya Daneshvar,Shamsiddin Vokhidov,"Round 6: Daneshvar, Bardiya - Vokhidov, Shamsiddin",https://lichess.org/broadcast/iv-president-cup-uzbekistan-2025--masters/round-6/tFklF3sc/a7mOwE2n,6.5,2600,2641,0.0,1.0,2025.12.09,49,49,2.9,3.5,0.02,0.01,-0.87,0.64,2,1,1,1,0,1,1,0,0,1,"[{'turn': 'Black', 'fen': '8/p3r1k1/1p1Q4/2p2bq1/6Np/1P1p3P/P5P1/3R2K1 b - - 0 38', 'move_number': 39, 'move': 'e7e6', 'prev_move': 'b2b3', 'time_diff': '0:01:13', 'exp_point_loss': 0.498}, {'turn': 'White', 'fen': '8/p5k1/1p2r1q1/2pQ4/6bp/1P1p3P/P5P1/5RK1 w - - 0 41', 'move_number': 41, 'move': 'h3g4', 'prev_move': 'f5g4', 'time_diff': '0:00:07', 'exp_point_loss': 0.49450000000000005}]","[{'turn': 'Black', 'fen': 'r1bq1rk1/ppp2p2/2n2n2/1B1pB1p1/1b1P3p/2N1P2P/PPQ2PP1/R3K1NR b KQ - 0 12', 'move_number': 13, 'move': 'c6e5', 'prev_move': 'h2h3', 'time_diff': '0:16:23', 'exp_point_loss': 0}, {'turn': 'White', 'fen': 'r1b2rk1/ppp1q3/8/3pPpp1/1b2n2p/2NBP2P/PPQ1NPP1/R3K2R w KQ - 2 16', 'move_number': 16, 'move': 'f2f4', 'prev_move': 'd8e7', 'time_diff': '0:33:12', 'exp_point_loss': 0}]"
145.4,173.3,0.66,0.15,24.2,6.8,Shamsiddin Vokhidov,Abdimalik Abdisalimov,"Round 7: Vokhidov, Shamsiddin - Abdisalimov, Abdimalik",https://lichess.org/broadcast/iv-president-cup-uzbekistan-2025--masters/round-7/IshOGM36/tUTSfBsQ,7.1,2641,2561,0.0,1.0,2025.12.04,35,35,4.2,5.0,0.02,0.0,-0.66,0.85,1,0,3,1,0,1,1,0,0,2,"[{'turn': 'White', 'fen': 'r1bN1rk1/pp2bp1p/4p3/8/8/6N1/PPP2pPP/2KR1B1R w - - 0 15', 'move_number': 15, 'move': 'd8f7', 'prev_move': 'e3f2', 'time_diff': '0:06:52', 'exp_point_loss': 0.3520000000000001}, {'turn': 'Black', 'fen': 'r1b3k1/pp2br1p/4p3/8/8/6N1/PPP1BpPP/2KR3R b - - 1 16', 'move_number': 17, 'move': 'b7b5', 'prev_move': 'f1e2', 'time_diff': '0:00:52', 'exp_point_loss': 0.2905}, {'turn': 'White', 'fen': 'r1b3k1/p3br1p/4p3/1p6/8/6N1/PPP1BpPP/2KR3R w - - 0 17', 'move_number': 17, 'move': 'e2h5', 'prev_move': 'b7b5', 'time_diff': '0:08:06', 'exp_point_loss': 0.3165}, {'turn': 'White', 'fen': '6k1/p6p/1b2r3/8/8/2P2rN1/PPK2p1P/3R1R2 w - - 5 29', 'move_number': 29, 'move': 'b2b4', 'prev_move': 'e1e6', 'time_diff': '0:01:35', 'exp_point_loss': 0.48350000000000004}]","[{'turn': 'Black', 'fen': 'rnbqk2r/pp2bp1p/4p3/5p2/3N4/6N1/PPPQ1PPP/R3KB1R b KQkq - 1 10', 'move_number': 11, 'move': 'e8g8', 'prev_move': 'e4g3', 'time_diff': '0:22:41', 'exp_point_loss': 0.006000000000000005}, {'turn': 'Black', 'fen': 'r1bq1rk1/pp2bp1p/2n1p3/5p2/3N4/4Q1N1/PPP2PPP/2KR1B1R b - - 5 12', 'move_number': 13, 'move': 'f5f4', 'prev_move': 'd2e3', 'time_diff': '0:23:09', 'exp_point_loss': 0.006500000000000006}, {'turn': 'White', 'fen': 'r1bq1rk1/pp2bp1p/2n1p3/8/3N1p2/4Q1N1/PPP2PPP/2KR1B1R w - - 0 13', 'move_number': 13, 'move': 'd4c6', 'prev_move': 'f5f4', 'time_diff': '0:30:24', 'exp_point_loss': 0.059}]"
166.8,139.0,0.5,1.0,46.63,58.97,Nihal Sarin,Bardiya Daneshvar,"Round 7: Nihal Sarin - Daneshvar, Bardiya",https://lichess.org/broadcast/iv-president-cup-uzbekistan-2025--masters/round-7/IshOGM36/XrLLDhih,7.2,2701,2600,1.0,0.0,2025.12.10,91,90,1.8,1.5,0.01,0.01,0.5,-1.0,0,0,1,0,0,2,0,0,2,1,"[{'turn': 'Black', 'fen': 'r4r2/p1pbnpbk/1p4pp/4p3/3PN3/2P1B1P1/PP3PBP/R3R1K1 b - - 0 18', 'move_number': 19, 'move': 'd7e6', 'prev_move': 'd3d4', 'time_diff': '0:09:00', 'exp_point_loss': 0.4335}, {'turn': 'White', 'fen': '8/5p2/6pk/3bR1p1/6P1/4R1KP/3r1P2/8 w - - 21 49', 'move_number': 49, 'move': 'f2f3', 'prev_move': 'd3d2', 'time_diff': '0:00:33', 'exp_point_loss': 0.4985}, {'turn': 'Black', 'fen': '8/5p2/4b1pk/R3R1p1/6P1/3r1PKP/8/8 b - - 20 59', 'move_number': 60, 'move': 'e6c8', 'prev_move': 'c5a5', 'time_diff': '0:01:52', 'exp_point_loss': 0.473}]","[{'turn': 'Black', 'fen': 'r1b2rk1/ppp2pbp/2n3p1/3qp3/8/3P1NP1/PPP2PBP/R1BQR1K1 b - - 1 10', 'move_number': 11, 'move': 'd5d6', 'prev_move': 'f1e1', 'time_diff': '0:17:09', 'exp_point_loss': 0.003500000000000003}, {'turn': 'White', 'fen': 'r4rk1/pppq1pb1/2n3pp/4pbB1/4N3/3P2P1/PPP2PBP/R2QR1K1 w - - 0 14', 'move_number': 14, 'move': 'g5e3', 'prev_move': 'h7h6', 'time_diff': '0:19:36', 'exp_point_loss': 0.0010000000000000009}, {'turn': 'White', 'fen': 'r4r2/p1pq1pbk/1pn3pp/4pb2/4N3/2PPB1P1/PP3PBP/R2QR1K1 w - - 1 16', 'move_number': 16, 'move': 'd1a4', 'prev_move': 'g8h7', 'time_diff': '0:18:03', 'exp_point_loss': 0}]"
108.2,80.5,3.66,4.15,13.36,17.45,Frederik Svane,Mukhiddin Madaminov,"Round 7: Svane, Frederik - Madaminov, Mukhiddin",https://lichess.org/broadcast/iv-president-cup-uzbekistan-2025--masters/round-7/IshOGM36/bT5rVHWJ,7.3,2653,2552,1.0,0.0,2025.12.10,138,137,0.8,0.6,0.03,0.03,-2.66,-4.15,2,8,7,10,0,10,1,1,1,1,"[{'turn': 'Black', 'fen': 'r1b2rk1/p4ppn/1bppq2p/1p2p3/3PP2B/1P3N1P/1PP1NPP1/R1Q1R1K1 b - - 0 17', 'move_number': 18, 'move': 'e6g6', 'prev_move': 'd3d4', 'time_diff': '0:04:08', 'exp_point_loss': 0.26449999999999996}, {'turn': 'Black', 'fen': 'r1b2rk1/p4ppn/1bp3qp/1p2N3/4P2B/1P5P/1PP1NPP1/R1Q1R1K1 b - - 0 19', 'move_number': 20, 'move': 'g6e6', 'prev_move': 'f3e5', 'time_diff': '0:07:20', 'exp_point_loss': 0.2945}, {'turn': 'White', 'fen': 'r1b2rk1/p1b2ppn/7p/2p5/2P1q2B/2Q2N1P/1P2NPP1/R3R1K1 w - - 0 24', 'move_number': 24, 'move': 'h4g3', 'prev_move': 'c6c5', 'time_diff': '0:04:58', 'exp_point_loss': 0.41250000000000003}, {'turn': 'White', 'fen': '5nk1/N1r2pp1/4b2p/R1P5/1r1N4/7P/5PP1/R5K1 w - - 3 36', 'move_number': 36, 'move': 'c5c6', 'prev_move': 'b7b4', 'time_diff': '0:01:57', 'exp_point_loss': 0.4385}, {'turn': 'White', 'fen': '8/5p2/4bkp1/7p/1R6/4R1KP/2r2PP1/8 w - - 34 61', 'move_number': 61, 'move': 'b4e4', 'prev_move': 'd5e6', 'time_diff': '0:00:26', 'exp_point_loss': 0.33299999999999996}, {'turn': 'Black', 'fen': '8/5p2/1R2bkp1/7p/1R3K1P/5PP1/8/6r1 b - - 8 89', 'move_number': 90, 'move': 'g1c1', 'prev_move': 'd6b6', 'time_diff': '0:00:31', 'exp_point_loss': 0.2565}, {'turn': 'Black', 'fen': '8/3b1p2/5kp1/3R3p/1R3K1P/5PP1/8/2r5 b - - 12 91', 'move_number': 92, 'move': 'd7e6', 'prev_move': 'b5d5', 'time_diff': '0:00:05', 'exp_point_loss': 0.27549999999999997}, {'turn': 'Black', 'fen': '8/5p2/4bkp1/R5P1/1R5P/8/3K4/7r b - - 0 102', 'move_number': 103, 'move': 'f6e7', 'prev_move': 'g4g5', 'time_diff': '0:00:05', 'exp_point_loss': 0.4845}, {'turn': 'White', 'fen': 'R7/1r2kp2/2b3p1/4K1P1/3R3P/8/8/8 w - - 13 109', 'move_number': 109, 'move': 'a8a5', 'prev_move': 'd7c6', 'time_diff': '0:00:20', 'exp_point_loss': 0.33699999999999997}, {'turn': 'Black', 'fen': '8/1r2kp2/2b3p1/R3K1P1/3R3P/8/8/8 b - - 14 109', 'move_number': 110, 'move': 'c6d7', 'prev_move': 'a8a5', 'time_diff': '0:00:45', 'exp_point_loss': 0.27249999999999996}, {'turn': 'Black', 'fen': '8/1r2kp2/2b3p1/R1R1K1P1/7P/8/8/8 b - - 18 111', 'move_number': 112, 'move': 'c6d7', 'prev_move': 'd5c5', 'time_diff': '0:00:15', 'exp_point_loss': 0.4955}, {'turn': 'White', 'fen': '8/1r1bkp2/6p1/R1R1K1P1/7P/8/8/8 w - - 19 112', 'move_number': 112, 'move': 'c5d5', 'prev_move': 'c6d7', 'time_diff': '0:00:42', 'exp_point_loss': 0.5}, {'turn': 'Black', 'fen': '8/1r2kp2/2b3p1/R1R1K1P1/7P/8/8/8 b - - 22 113', 'move_number': 114, 'move': 'c6d7', 'prev_move': 'd5c5', 'time_diff': '0:00:01', 'exp_point_loss': 0.491}, {'turn': 'White', 'fen': '8/1r1bkp2/6p1/R1R1K1P1/7P/8/8/8 w - - 23 114', 'move_number': 114, 'move': 'c5c4', 'prev_move': 'c6d7', 'time_diff': '0:00:05', 'exp_point_loss': 0.4995}, {'turn': 'Black', 'fen': '8/1r1bkp2/6p1/R3K1P1/2R4P/8/8/8 b - - 24 114', 'move_number': 115, 'move': 'd7e8', 'prev_move': 'c5c4', 'time_diff': '0:00:49', 'exp_point_loss': 0.4085}, {'turn': 'White', 'fen': '4b3/1r2kp2/6p1/R3K1P1/2R4P/8/8/8 w - - 25 115', 'move_number': 115, 'move': 'a5c5', 'prev_move': 'd7e8', 'time_diff': '0:00:12', 'exp_point_loss': 0.4075}, {'turn': 'Black', 'fen': '4b3/1r2kp2/6p1/2R1K1P1/2R4P/8/8/8 b - - 26 115', 'move_number': 116, 'move': 'b7b1', 'prev_move': 'a5c5', 'time_diff': '0:01:39', 'exp_point_loss': 0.499}]","[{'turn': 'White', 'fen': 'r1b2rk1/pp3ppn/2ppq2p/4p3/1b2P2B/1P1P1N1P/1PP1NPP1/R1Q2RK1 w - - 3 14', 'move_number': 14, 'move': 'a1a4', 'prev_move': 'f6h7', 'time_diff': '0:23:45', 'exp_point_loss': 0.026500000000000024}, {'turn': 'Black', 'fen': 'r1b2rk1/pp3ppn/2ppq2p/2b1p3/R3P2B/1P1P1N1P/1PP1NPP1/2Q1R1K1 b - - 6 15', 'move_number': 16, 'move': 'b7b5', 'prev_move': 'f1e1', 'time_diff': '0:22:20', 'exp_point_loss': 0.0015000000000000568}, {'turn': 'White', 'fen': '2b2rk1/p4ppn/7p/2R5/2P5/5N1P/1r2NPP1/4R1K1 w - - 0 29', 'move_number': 29, 'move': 'e2d4', 'prev_move': 'b8b2', 'time_diff': '0:40:00', 'exp_point_loss': 0.0015000000000000013}, {'turn': 'Black', 'fen': 'R3k3/5p2/4b1p1/6P1/3R3P/8/3K4/1r6 b - - 6 105', 'move_number': 106, 'move': 'e8e7', 'prev_move': 'a7a8', 'time_diff': '0:40:00', 'exp_point_loss': 0}]"
130.7,130.8,1.95,1.94,19.76,19.37,Maxime Lagarde,Shant Sargsyan,"Round 7: Lagarde, Maxime - Sargsyan, Shant",https://lichess.org/broadcast/iv-president-cup-uzbekistan-2025--masters/round-7/IshOGM36/pr42hgcs,7.4,2608,2665,0.5,0.5,2025.12.10,46,46,2.8,2.8,0.04,0.04,-1.45,-1.44,7,0,3,3,1,4,0,0,0,0,"[{'turn': 'Black', 'fen': 'r2q1r1k/1pp1nppn/p2p3p/3P4/P4P1b/1B1Q2NP/1P1B2P1/R3R1K1 b - - 4 20', 'move_number': 21, 'move': 'h7f6', 'prev_move': 'c1d2', 'time_diff': '0:08:32', 'exp_point_loss': 0.39749999999999996}, {'turn': 'White', 'fen': '8/1pp1r2k/p2pP1pp/P4p1n/3Q1P2/1BP2R1P/6PK/4q3 w - - 3 36', 'move_number': 36, 'move': 'd4d5', 'prev_move': 'h4e1', 'time_diff': '0:00:30', 'exp_point_loss': 0.48549999999999993}, {'turn': 'Black', 'fen': '8/1pp1r2k/p2pP1pp/P2Q1p1n/5P2/1BP2R1P/6PK/4q3 b - - 4 36', 'move_number': 37, 'move': 'e1e4', 'prev_move': 'd4d5', 'time_diff': '0:01:29', 'exp_point_loss': 0.31699999999999995}, {'turn': 'White', 'fen': '8/1pp1r2k/p2pP1pp/P2Q1p1n/4qP2/1BP2R1P/6PK/8 w - - 5 37', 'move_number': 37, 'move': 'd5d2', 'prev_move': 'e1e4', 'time_diff': '0:00:18', 'exp_point_loss': 0.32099999999999995}, {'turn': 'Black', 'fen': '8/1pp1r2k/p2pP1pp/P4p1n/4qP2/1BP2R1P/3Q2PK/8 b - - 6 37', 'move_number': 38, 'move': 'e4b1', 'prev_move': 'd5d2', 'time_diff': '0:01:41', 'exp_point_loss': 0.48549999999999993}, {'turn': 'White', 'fen': '8/1pp1r2k/p2pP1pp/P2Q1p1n/4qP2/1BP2R1P/6PK/8 w - - 9 39', 'move_number': 39, 'move': 'd5d2', 'prev_move': 'b1e4', 'time_diff': '0:00:02', 'exp_point_loss': 0.3215}, {'turn': 'Black', 'fen': '8/1pp1r2k/p2pP1pp/P4p1n/4qP2/1BP2R1P/3Q2PK/8 b - - 10 39', 'move_number': 40, 'move': 'e4b1', 'prev_move': 'd5d2', 'time_diff': '0:00:03', 'exp_point_loss': 0.47350000000000003}]",[]
123.4,151.3,1.84,1.34,21.31,10.75,Yuriy Kuzubov,Alexander Grischuk,"Round 7: Kuzubov, Yuriy - Grischuk, Alexander",https://lichess.org/broadcast/iv-president-cup-uzbekistan-2025--masters/round-7/IshOGM36/YOEjXbA2,7.5,2610,2654,0.0,1.0,2025.12.10,52,52,2.4,2.9,0.04,0.03,-1.84,-0.34,3,1,3,2,0,3,0,0,2,1,"[{'turn': 'Black', 'fen': 'r3k2r/ppq1b3/2n2p2/2p3Nn/6b1/2QP1N2/PPP3BP/R1B2RK1 b kq - 1 19', 'move_number': 20, 'move': 'e8c8', 'prev_move': 'd2c3', 'time_diff': '0:09:06', 'exp_point_loss': 0.4105000000000001}, {'turn': 'White', 'fen': '2kr3r/pp6/2nq1p2/2p5/5nb1/2QPBN2/PPP3BP/R4RK1 w - - 2 23', 'move_number': 23, 'move': 'c3c5', 'prev_move': 'h5f4', 'time_diff': '0:02:21', 'exp_point_loss': 0.3700000000000001}, {'turn': 'Black', 'fen': '2kr3r/pp6/2n2p2/2B5/8/3P1N1b/PPP2K1P/R4R2 b - - 2 26', 'move_number': 27, 'move': 'h3f1', 'prev_move': 'g2f2', 'time_diff': '0:00:26', 'exp_point_loss': 0.23449999999999993}, {'turn': 'White', 'fen': '2k4r/pp6/5p2/4nr2/8/3PBN2/PPP1K2P/5R2 w - - 5 30', 'move_number': 30, 'move': 'h2h4', 'prev_move': 'c6e5', 'time_diff': '0:00:41', 'exp_point_loss': 0.49549999999999994}, {'turn': 'Black', 'fen': '2k5/Bp6/5p2/8/7r/3P1K2/PPP5/8 b - - 0 33', 'move_number': 34, 'move': 'h4a4', 'prev_move': 'e3a7', 'time_diff': '0:00:03', 'exp_point_loss': 0.498}, {'turn': 'White', 'fen': '8/1pB5/1P2k3/2P2p2/3K4/3P4/8/1r6 w - - 1 46', 'move_number': 46, 'move': 'c7d6', 'prev_move': 'f1b1', 'time_diff': '0:00:37', 'exp_point_loss': 0.498}]","[{'turn': 'White', 'fen': 'r2qk2r/pp2bppp/2npbn2/2p1p3/4P3/2NP1NP1/PPP2PBP/R1BQ1RK1 w kq - 1 8', 'move_number': 8, 'move': 'f3g5', 'prev_move': 'c8e6', 'time_diff': '0:25:36', 'exp_point_loss': 0.0050000000000000044}, {'turn': 'Black', 'fen': 'r2qk2r/pp1bbppp/2np1n2/2p1p1N1/4PP2/2NP2P1/PPP3BP/R1BQ1RK1 b kq - 0 10', 'move_number': 11, 'move': 'd7g4', 'prev_move': 'f3f4', 'time_diff': '0:28:25', 'exp_point_loss': 0.0030000000000000027}, {'turn': 'White', 'fen': 'r2qk2r/pp2bp2/2np3p/2p1P1pn/5Pb1/2NP1N2/PPPQ2BP/R1B2RK1 w kq - 1 15', 'move_number': 15, 'move': 'e5d6', 'prev_move': 'f6h5', 'time_diff': '0:16:09', 'exp_point_loss': 0.0004999999999999449}]"
142.5,142.6,1.31,1.31,15.9,15.87,Abdimalik Abdisalimov,Alexander Grischuk,"Round 8: Abdisalimov, Abdimalik - Grischuk, Alexander",https://lichess.org/broadcast/iv-president-cup-uzbekistan-2025--masters/round-8/EcnBhGjY/I8f2yl6W,8.1,2561,2654,0.5,0.5,2025.12.04,71,70,2.0,2.0,0.02,0.02,-0.81,-0.81,1,1,2,4,0,2,1,3,1,2,"[{'turn': 'Black', 'fen': '2r1n1k1/1p2pp1p/q3b1p1/p3P3/PnP5/2N4P/1BPQ2P1/1K1R1R2 b - - 0 21', 'move_number': 22, 'move': 'c8c4', 'prev_move': 'd4d2', 'time_diff': '0:01:04', 'exp_point_loss': 0.391}, {'turn': 'White', 'fen': '3Qn1k1/1p2pp1p/2q1b1p1/p3P3/Pnr5/2N4P/1BP3P1/1K1R1R2 w - - 2 23', 'move_number': 23, 'move': 'f1f3', 'prev_move': 'a6c6', 'time_diff': '0:05:01', 'exp_point_loss': 0.325}, {'turn': 'Black', 'fen': '6k1/1p2R2p/3n2p1/p4b2/Pn6/2N4P/1BP1RrP1/1K6 b - - 2 31', 'move_number': 32, 'move': 'f2f1', 'prev_move': 'e5e2', 'time_diff': '0:00:56', 'exp_point_loss': 0.399}, {'turn': 'White', 'fen': '8/8/6RP/2k3P1/8/p6r/K7/8 w - - 2 60', 'move_number': 60, 'move': 'g6g7', 'prev_move': 'd4c5', 'time_diff': '0:02:09', 'exp_point_loss': 0.5}]","[{'turn': 'Black', 'fen': '2r3k1/1p2pp1p/1q1p1npb/p7/PnP1PPb1/2N2N1P/1BPQ2P1/1K1R1R2 b - - 0 16', 'move_number': 17, 'move': 'g4e6', 'prev_move': 'h2h3', 'time_diff': '0:17:07', 'exp_point_loss': 0}, {'turn': 'White', 'fen': '4n1k1/1p2pp1p/q3b1p1/p3P3/Pnr5/2N4P/1BPQ2P1/1K1R1R2 w - - 0 22', 'move_number': 22, 'move': 'd2d8', 'prev_move': 'c8c4', 'time_diff': '0:19:22', 'exp_point_loss': 0.1375}, {'turn': 'White', 'fen': '3Qnk2/1p2pp1p/2q1b1p1/p3P3/Pnr5/2N2R1P/1BP3P1/1K1R4 w - - 4 24', 'move_number': 24, 'move': 'd1f1', 'prev_move': 'g8f8', 'time_diff': '0:34:54', 'exp_point_loss': 0.0625}, {'turn': 'Black', 'fen': '3Qnk2/1p2pp1p/2q1b1p1/p3P3/Pnr5/2N2R1P/1BP3P1/1K3R2 b - - 5 24', 'move_number': 25, 'move': 'c6c7', 'prev_move': 'd1f1', 'time_diff': '0:21:41', 'exp_point_loss': 0.006000000000000005}, {'turn': 'Black', 'fen': '4nk2/1pR4p/6p1/p7/P7/2Nb3P/K4RP1/2r5 b - - 3 37', 'move_number': 38, 'move': 'd3f5', 'prev_move': 'd2f2', 'time_diff': '0:39:05', 'exp_point_loss': 0}, {'turn': 'Black', 'fen': '8/8/6p1/pR6/r3b1R1/4k2P/1K4P1/8 b - - 6 48', 'move_number': 49, 'move': 'a4d4', 'prev_move': 'h4g4', 'time_diff': '0:40:00', 'exp_point_loss': 0}, {'turn': 'Black', 'fen': '8/8/6R1/8/p3k2P/K7/3r2P1/8 b - - 0 53', 'move_number': 54, 'move': 'd2d1', 'prev_move': 'h3h4', 'time_diff': '0:39:51', 'exp_point_loss': 0}]"
164.6,164.7,0.12,0.12,4.38,4.12,Shant Sargsyan,Yuriy Kuzubov,"Round 8: Sargsyan, Shant - Kuzubov, Yuriy",https://lichess.org/broadcast/iv-president-cup-uzbekistan-2025--masters/round-8/EcnBhGjY/LdXJO0EN,8.2,2665,2610,0.5,0.5,2025.12.11,52,51,3.2,3.2,0.0,0.0,0.38,0.38,0,0,0,0,0,0,0,0,0,1,[],"[{'turn': 'Black', 'fen': 'r1b1kb1r/ppqp1ppp/2n1p3/1B6/4P3/2Q1B3/PPP2PPP/RN3RK1 b kq - 2 9', 'move_number': 10, 'move': 'a7a6', 'prev_move': 'd4c3', 'time_diff': '0:21:06', 'exp_point_loss': 0.026499999999999968}]"
140.2,168.1,0.94,0.43,25.94,9.44,Mukhiddin Madaminov,Maxime Lagarde,"Round 8: Madaminov, Mukhiddin - Lagarde, Maxime",https://lichess.org/broadcast/iv-president-cup-uzbekistan-2025--masters/round-8/EcnBhGjY/21eeEE8f,8.3,2552,2608,0.0,1.0,2025.12.11,50,50,2.8,3.4,0.02,0.01,-0.94,0.57,0,0,2,0,0,1,1,0,0,0,"[{'turn': 'White', 'fen': '6k1/5pp1/2p3rp/2Bp1b2/PP2r2q/R6P/3Q1PP1/3R2K1 w - - 1 26', 'move_number': 26, 'move': 'd2c3', 'prev_move': 'd6g6', 'time_diff': '0:05:37', 'exp_point_loss': 0.36850000000000005}, {'turn': 'Black', 'fen': '6k1/5pp1/2p3rp/2Bp1b2/PP2r2q/R1Q4P/5PP1/3R2K1 b - - 2 26', 'move_number': 27, 'move': 'e4c4', 'prev_move': 'd2c3', 'time_diff': '0:06:57', 'exp_point_loss': 0.27100000000000013}, {'turn': 'White', 'fen': '8/5pp1/2p4p/2Bp1k2/PP1Rr1b1/6P1/6P1/6K1 w - - 3 34', 'move_number': 34, 'move': 'b4b5', 'prev_move': 'g6f5', 'time_diff': '0:00:58', 'exp_point_loss': 0.4155}]","[{'turn': 'White', 'fen': '8/5pp1/2p4p/1PBp1k2/P2r2b1/6P1/6P1/6K1 w - - 0 35', 'move_number': 35, 'move': 'c5d4', 'prev_move': 'e4d4', 'time_diff': '0:40:00', 'exp_point_loss': 0}]"
165.8,165.8,0.06,0.06,6.65,6.05,Bardiya Daneshvar,Frederik Svane,"Round 8: Daneshvar, Bardiya - Svane, Frederik",https://lichess.org/broadcast/iv-president-cup-uzbekistan-2025--masters/round-8/EcnBhGjY/O9VvmB4h,8.4,2600,2653,0.5,0.5,2025.12.11,20,20,8.3,8.3,0.0,0.0,0.44,0.44,0,0,0,0,0,0,0,0,0,0,[],[]
147.9,175.8,0.52,0.02,23.86,4.63,Shamsiddin Vokhidov,Nihal Sarin,"Round 8: Vokhidov, Shamsiddin - Nihal Sarin",https://lichess.org/broadcast/iv-president-cup-uzbekistan-2025--masters/round-8/EcnBhGjY/Z5PIetvh,8.5,2641,2701,0.0,1.0,2025.12.11,51,51,2.9,3.4,0.01,0.0,-0.52,0.98,0,0,1,0,0,0,0,0,2,1,"[{'turn': 'White', 'fen': '2rq1rk1/p4ppp/1bQ2n2/6B1/4p1b1/2N5/PP2BPPP/R4RK1 w - - 3 16', 'move_number': 16, 'move': 'c6b5', 'prev_move': 'a8c8', 'time_diff': '0:07:29', 'exp_point_loss': 0.4694999999999999}]","[{'turn': 'White', 'fen': 'r1bqk1nr/pp1p1ppp/1bp5/1B2p3/3PP3/2P5/PP3PPP/RNBQ1RK1 w kq - 0 8', 'move_number': 8, 'move': 'b5e2', 'prev_move': 'c7c6', 'time_diff': '0:16:27', 'exp_point_loss': 0.01799999999999996}, {'turn': 'Black', 'fen': 'r1bqk1nr/pp3ppp/1bp5/3P4/4p3/2N5/PP2BPPP/R1BQ1RK1 b kq - 0 11', 'move_number': 12, 'move': 'g8f6', 'prev_move': 'd4d5', 'time_diff': '0:18:52', 'exp_point_loss': 0}, {'turn': 'White', 'fen': 'r2q1rk1/p4ppp/1bQ2n2/8/4p1b1/2N5/PP2BPPP/R1B2RK1 w - - 1 15', 'move_number': 15, 'move': 'c1g5', 'prev_move': 'c8g4', 'time_diff': '0:15:13', 'exp_point_loss': 0.009000000000000008}]"
