white_gi,black_gi,white_missed_points,black_missed_points,white_acpl,black_acpl,White,Black,Event,Site,Round,WhiteElo,BlackElo,WhiteResult,BlackResult,Date,white_move_number,black_move_number,white_gi_permove,black_gi_permove,white_missed_points_permove,black_missed_points_permove,white_gi_raw,black_gi_raw,counts.white_inaccuracy,counts.white_mistake,counts.white_blunder,counts.black_inaccuracy,counts.black_mistake,counts.black_blunder,counts.white_deepthink,counts.black_deepthink,counts.white_critical_position,counts.black_critical_position,counts.blunder_positions,counts.critical_positions
126.8,159.3,1.1,0.59,18.54,5.03,Samuel-Timotei Ghimpu,Vasyl Ivanchuk,"Round 3: Ghimpu, Samuel-Timotei - Ivanchuk, Vasyl",https://lichess.org/study/09mvw20t/A8vpBL4y,3.45,2441,2604,0.0,1.0,2025.03.17,35,35,3.6,4.6,0.03,0.02,-1.66,0.09,2,2,1,3,0,0,0,0,2,1,"[{'turn': 'White', 'fen': '2r3k1/1pr3p1/3np2p/p2p1q2/P2P4/1RP3P1/R1Q2P1P/4N1K1 w - - 4 30', 'move_number': 30, 'move': 'f2f3', 'prev_move': 'c4d6', 'time_diff': '0:00:27', 'exp_point_loss': 0.4564999999999999}]","[{'turn': 'White', 'fen': 'r1rq2k1/1p1b1pp1/4p2p/p2pPn2/P2P4/2P2N2/3QBPPP/R1R3K1 w - - 1 19', 'move_number': 19, 'move': 'c1b1', 'prev_move': 'b6d8', 'time_diff': '0:18:56', 'exp_point_loss': 0.011999999999999955}, {'turn': 'White', 'fen': 'r2q2k1/1prb1pp1/4p2p/p2pPn2/P2P4/2P2N2/3QBPPP/RR4K1 w - - 3 20', 'move_number': 20, 'move': 'a1a3', 'prev_move': 'c8c7', 'time_diff': '0:23:10', 'exp_point_loss': 0.08350000000000002}, {'turn': 'Black', 'fen': '2r2qk1/1pr3p1/4pP1p/pR1p1n2/P2P4/R1P2NP1/5P1P/2Q3K1 b - - 0 25', 'move_number': 26, 'move': 'f5d6', 'prev_move': 'e5f6', 'time_diff': '0:21:33', 'exp_point_loss': 0.008499999999999952}]"
163.1,161.8,0.0,0.0,0.0,0.0,Niclas Huschenbeth,Haik M. Martirosyan,"Round 10: Huschenbeth, Niclas - Martirosyan, Haik M.",https://lichess.org/study/dh0LLgVK/mlf1ptsL,10.8,2589,2652,0.5,0.5,2025.03.25,10,9,16.3,18.0,0.0,0.0,0.3,0.23,0,0,0,0,0,0,0,0,0,0,[],[]
166.4,133.4,0.24,0.73,9.4,252.76,Evgeny Zanan,David Anton Guijarro,"Round 7: Zanan, Evgeny - Anton Guijarro, David",https://lichess.org/study/VBaLWHFh/AuoCdl0C,7.5,2443,2663,1.0,0.0,2025.03.22,42,41,4.0,3.3,0.01,0.02,0.47,-1.3,2,0,0,2,0,1,0,0,0,0,"[{'turn': 'Black', 'fen': '6k1/3q1pbp/6p1/p1pP1p2/2P1rB2/7P/P4PP1/2Q1R1K1 b - - 1 32', 'move_number': 33, 'move': 'd7e8', 'prev_move': 'd1e1', 'time_diff': '0:05:17', 'exp_point_loss': 0.296}]",[]
158.6,159.2,0.33,0.32,4.51,4.23,Yagiz Kaan Erdogmus,Jakub Kosakowski,"Round 3: Erdogmus, Yagiz Kaan - Kosakowski, Jakub",https://lichess.org/study/09mvw20t/VrHWTRBk,3.15,2605,2515,0.5,0.5,2025.03.17,45,44,3.5,3.6,0.01,0.01,0.06,0.09,0,1,0,0,1,0,0,0,1,0,[],"[{'turn': 'White', 'fen': 'r2qkb1r/1p1n1pp1/p2pbn1p/4p3/4P1P1/1NN1BP2/PPP4P/R2QKB1R w KQkq - 0 10', 'move_number': 10, 'move': 'd1d2', 'prev_move': 'h7h6', 'time_diff': '0:20:30', 'exp_point_loss': 0.025000000000000022}]"
160.6,162.6,0.07,0.06,6.04,5.52,David Anton Guijarro,Gleb Dudin,"Round 3: Anton Guijarro, David - Dudin, Gleb",https://lichess.org/study/09mvw20t/dX3BpNSN,3.4,2663,2544,0.5,0.5,2025.03.17,25,25,6.4,6.5,0.0,0.0,0.16,0.27,0,0,0,0,0,0,0,0,1,1,[],"[{'turn': 'White', 'fen': 'r1b1kb1r/p4ppp/n1p5/3p4/2p5/1P4N1/P2PPPPP/R1B1KB1R w KQkq - 2 12', 'move_number': 12, 'move': 'c1b2', 'prev_move': 'b8a6', 'time_diff': '0:18:47', 'exp_point_loss': 0.0014999999999999458}, {'turn': 'Black', 'fen': 'r1b1kb1r/p4ppp/n1p5/3p4/2p5/1P4N1/PB1PPPPP/R3KB1R b KQkq - 3 12', 'move_number': 13, 'move': 'h7h5', 'prev_move': 'c1b2', 'time_diff': '0:15:38', 'exp_point_loss': 0.0020000000000000018}]"
158.9,134.1,0.38,0.88,8.21,31.08,Aram Hakobyan,Valentyn Hulka,"Round 1: Hakobyan, Aram - Hulka, Valentyn",https://lichess.org/study/Jhnj4IGh/3Jxeuwz6,1.20,2635,2312,1.0,0.0,2025.03.15,39,38,4.1,3.5,0.01,0.02,0.07,-1.26,0,1,0,3,1,1,0,0,1,1,"[{'turn': 'Black', 'fen': 'r2r1bk1/pp2p3/2q1b1pp/4Pp2/3Pp3/Q1N1B3/PP3PPP/2RR2K1 b - - 1 18', 'move_number': 19, 'move': 'g8h7', 'prev_move': 'e1d1', 'time_diff': '0:14:23', 'exp_point_loss': 0.2455}]","[{'turn': 'Black', 'fen': 'r1b2rk1/pp2ppbp/2q3p1/3pP1N1/3Pn3/4B3/PP3PPP/RN1QR1K1 b - - 1 12', 'move_number': 13, 'move': 'h7h6', 'prev_move': 'f3g5', 'time_diff': '0:17:10', 'exp_point_loss': 0.017500000000000016}, {'turn': 'White', 'fen': 'r2r1b2/pp2p2k/2q3pp/4Pp2/2bPp2P/Q1N1B3/PP3PP1/2RR2K1 w - - 1 20', 'move_number': 20, 'move': 'd4d5', 'prev_move': 'e6c4', 'time_diff': '0:27:15', 'exp_point_loss': 0.002999999999999999}]"
126.2,140.6,1.44,1.12,21.86,18.4,Marc`Andria Maurizzi,Jakub Fus,"Round 4: Maurizzi, Marc`Andria - Fus, Jakub",https://lichess.org/study/qnql7QX7/Cco2TAYk,4.43,2622,2425,0.5,0.5,2025.03.18,35,35,3.6,4.0,0.04,0.03,-1.69,-0.91,1,5,1,5,1,1,1,0,0,0,"[{'turn': 'Black', 'fen': 'r3r1k1/p5bp/bnpBp1p1/q3P3/1pp5/4NNP1/PPQ2P1P/3R1BK1 b - - 0 21', 'move_number': 22, 'move': 'a5a2', 'prev_move': 'e4e5', 'time_diff': '0:01:18', 'exp_point_loss': 0.36949999999999994}, {'turn': 'White', 'fen': 'r3r1k1/p5bp/bnpBp1p1/4P3/1pp5/4NNP1/qPQ2P1P/3R1BK1 w - - 0 22', 'move_number': 22, 'move': 'h2h4', 'prev_move': 'a5a2', 'time_diff': '0:03:21', 'exp_point_loss': 0.42599999999999993}]","[{'turn': 'White', 'fen': 'r3r1k1/p5b1/1npBp3/q3P3/1p3R2/1P2N1Pb/2Q2P2/6K1 w - - 7 35', 'move_number': 35, 'move': 'f4h4', 'prev_move': 'f7g8', 'time_diff': '0:40:00', 'exp_point_loss': 0.04699999999999993}]"
160.0,161.4,0.14,0.14,4.53,4.12,Nils Grandelius,Yahli Sokolovsky,"Round 11: Grandelius, Nils - Sokolovsky, Yahli",https://lichess.org/study/RZ5DLZ3X/sQ26voLm,11.19,2644,2545,0.5,0.5,2025.03.26,34,34,4.7,4.7,0.0,0.0,0.13,0.21,1,0,0,1,0,0,0,1,0,1,[],"[{'turn': 'Black', 'fen': 'r1b3k1/1p3pp1/1p1p4/3PP2p/P7/b4NPP/5PB1/1R4K1 b - - 0 23', 'move_number': 24, 'move': 'a3c5', 'prev_move': 'e4e5', 'time_diff': '0:22:05', 'exp_point_loss': 0.00550000000000006}, {'turn': 'Black', 'fen': '2b3k1/1p3pp1/1p1P4/2bP2N1/r6p/6PP/5PB1/4R1K1 b - - 1 26', 'move_number': 27, 'move': 'c8d7', 'prev_move': 'b1e1', 'time_diff': '0:40:00', 'exp_point_loss': 0}]"
159.7,158.8,0.07,0.07,6.0,5.37,Vuk Damjanovic,Cem Kaan Gokerkan,"Round 5: Damjanovic, Vuk - Gokerkan, Cem Kaan",https://lichess.org/study/acBi2qan/sfGObViW,5.26,2368,2473,0.5,0.5,2025.03.19,27,27,5.9,5.9,0.0,0.0,0.11,0.07,0,0,0,0,0,0,0,0,0,2,[],"[{'turn': 'Black', 'fen': 'rn1q1rk1/pb1p1ppp/1p2pn2/8/2PN4/P1BBP3/1P3PPP/R2QK2R b KQ - 0 10', 'move_number': 11, 'move': 'd7d6', 'prev_move': 'f3d4', 'time_diff': '0:23:46', 'exp_point_loss': 0.01050000000000001}, {'turn': 'Black', 'fen': 'b2r1rk1/p3qppp/1p1p4/4p3/QPP1n1n1/P3P3/1B1NBPPP/3R1RK1 b - - 6 19', 'move_number': 20, 'move': 'g4f2', 'prev_move': 'f3d2', 'time_diff': '0:15:47', 'exp_point_loss': 0}]"
133.4,128.3,1.41,1.4,9.76,9.57,Timothe Razafindratsima,Alexandr Predke,"Round 2: Razafindratsima, Timothe - Predke, Alexandr",https://lichess.org/study/il18dNgx/QICh8JhN,2.16,2465,2640,0.5,0.5,2025.03.16,91,91,1.5,1.4,0.02,0.02,-1.3,-1.58,1,1,2,1,1,2,0,0,2,0,"[{'turn': 'White', 'fen': 'r2qbr1k/1pp1bppp/4p3/n2nN3/p2PBB2/P1NQ2P1/1P2PP1P/R4RK1 w - - 14 17', 'move_number': 17, 'move': 'a1d1', 'prev_move': 'g8h8', 'time_diff': '0:10:04', 'exp_point_loss': 0.43700000000000006}, {'turn': 'Black', 'fen': 'r2qbr1k/1pp1b1pp/4pp2/n2n4/p1NPBB2/P1NQ2P1/1P2PP1P/3R1RK1 b - - 1 18', 'move_number': 19, 'move': 'a5c4', 'prev_move': 'e5c4', 'time_diff': '0:04:17', 'exp_point_loss': 0.41700000000000004}, {'turn': 'White', 'fen': '8/1p5p/2pkp3/1r5P/p2P2K1/P7/1PR2P2/8 w - - 1 45', 'move_number': 45, 'move': 'f2f4', 'prev_move': 'e7d6', 'time_diff': '0:05:37', 'exp_point_loss': 0.4165}, {'turn': 'Black', 'fen': '8/4k2p/4p2r/2p5/p3KP2/P1R5/8/8 b - - 3 58', 'move_number': 59, 'move': 'h6h5', 'prev_move': 'd3c3', 'time_diff': '0:00:31', 'exp_point_loss': 0.499}]","[{'turn': 'White', 'fen': 'r2q1rk1/1ppbbppp/4pn2/n7/p1QP1B2/P1N2NP1/1P2PPBP/R4RK1 w - - 4 12', 'move_number': 12, 'move': 'c4d3', 'prev_move': 'c6a5', 'time_diff': '0:17:06', 'exp_point_loss': 0.003500000000000003}, {'turn': 'White', 'fen': '8/1p5p/2p1pk2/5p2/p2P1K1P/Pr4P1/1P1R1P2/8 w - - 2 41', 'move_number': 41, 'move': 'g3g4', 'prev_move': 'f7f6', 'time_diff': '0:24:39', 'exp_point_loss': 0.1815}]"
156.7,157.2,0.53,0.51,10.7,9.23,Adam Kozak,Milosz Szpar,"Round 6: Kozak, Adam - Szpar, Milosz",https://lichess.org/study/vTE1a6Ni/bpFqmn31,6.30,2601,2449,0.5,0.5,2025.03.20,23,22,6.8,7.1,0.02,0.02,-0.05,-0.02,1,1,0,1,0,1,0,0,3,1,"[{'turn': 'Black', 'fen': '2krn2r/1pqn1pp1/2p1p2p/p2p4/Pb1N1PP1/1P1PPN2/1BP1Q2P/1K1R3R b - - 6 15', 'move_number': 16, 'move': 'b4e7', 'prev_move': 'd2f3', 'time_diff': '0:03:53', 'exp_point_loss': 0.25749999999999995}]","[{'turn': 'Black', 'fen': 'r2qk2r/1ppnbpp1/4pn1p/p2p4/P2N4/1P1PP3/1BPNQPPP/R3K2R b KQkq - 0 10', 'move_number': 11, 'move': 'c7c6', 'prev_move': 'd1e2', 'time_diff': '0:20:41', 'exp_point_loss': 0}, {'turn': 'White', 'fen': 'r3k2r/1pqn1pp1/2p1pn1p/p2p4/Pb1N1PP1/1P1PP3/1BPNQ2P/R3K2R w KQkq - 1 13', 'move_number': 13, 'move': 'e1c1', 'prev_move': 'e7b4', 'time_diff': '0:20:12', 'exp_point_loss': 0}, {'turn': 'White', 'fen': '2krn2r/1p1nbpp1/1qp1p2p/p2p4/P2N1PP1/1P1PPN2/1BP1Q2P/1K1R1R2 w - - 9 17', 'move_number': 17, 'move': 'e3e4', 'prev_move': 'c7b6', 'time_diff': '0:17:04', 'exp_point_loss': 0.067}, {'turn': 'White', 'fen': '2kr1r2/1pn1bpp1/2p1p2p/p2pP3/Pq2P1P1/1P1P1N2/1BP1Q2P/1K1R1R2 w - - 3 21', 'move_number': 21, 'move': 'd3d4', 'prev_move': 'b6b4', 'time_diff': '0:17:45', 'exp_point_loss': 0.006500000000000006}]"
158.9,160.4,0.11,0.11,2.98,2.73,Vignir Vatnar Stefansson,Ataberk Eren,"Round 2: Stefansson, Vignir Vatnar - Eren, Ataberk",https://lichess.org/study/il18dNgx/ks9gvdt9,2.9,2551,2402,0.5,0.5,2025.03.16,61,60,2.6,2.7,0.0,0.0,0.07,0.15,0,0,0,0,0,0,0,0,1,3,[],"[{'turn': 'Black', 'fen': 'r6r/pp1bkppp/2n1p3/2npP3/3N1P2/3B1N2/PPPK2PP/R6R b - - 4 14', 'move_number': 15, 'move': 'h7h6', 'prev_move': 'b5d4', 'time_diff': '0:23:48', 'exp_point_loss': 0}, {'turn': 'White', 'fen': 'r6r/pp1bkpp1/2n1p2p/2npP3/3N1P2/3B1N2/PPPK2PP/R6R w - - 0 15', 'move_number': 15, 'move': 'g2g4', 'prev_move': 'h7h6', 'time_diff': '0:15:29', 'exp_point_loss': 0.008500000000000008}, {'turn': 'Black', 'fen': 'r6r/pp1bkpp1/2n1p2p/2npP3/3N1PP1/3B1N2/PPPK3P/R6R b - - 0 15', 'move_number': 16, 'move': 'a8f8', 'prev_move': 'g2g4', 'time_diff': '0:16:49', 'exp_point_loss': 0.01050000000000001}, {'turn': 'Black', 'fen': '5r2/p7/6p1/1p1pk3/1N1Rn1P1/2P5/PP2K3/8 b - - 7 41', 'move_number': 42, 'move': 'a7a5', 'prev_move': 'c2b4', 'time_diff': '0:17:24', 'exp_point_loss': 0}]"
160.1,140.0,0.06,0.56,0.17,17.09,Joseph Girel,Ori Kochavi,"Round 7: Girel, Joseph - Kochavi, Ori",https://lichess.org/study/VBaLWHFh/lt3tYUhu,7.26,2498,2357,1.0,0.0,2025.03.22,24,23,6.7,6.1,0.0,0.02,0.14,-0.95,1,0,0,2,0,1,0,1,0,0,"[{'turn': 'Black', 'fen': 'r3k2r/p2qb1p1/2p1pp2/1p1nPn1p/3PN2P/3Q2P1/PP1BNP2/1K1R3R b kq - 1 17', 'move_number': 18, 'move': 'f6e5', 'prev_move': 'g5d2', 'time_diff': '0:06:19', 'exp_point_loss': 0.2745}]","[{'turn': 'Black', 'fen': 'r2qk1nr/pp1nbpp1/2p1p3/4Pb1p/2BP3P/2N3P1/PP2NP2/R1BQK2R b KQkq - 0 9', 'move_number': 10, 'move': 'g8h6', 'prev_move': 'g2g3', 'time_diff': '0:30:31', 'exp_point_loss': 0}]"
160.7,161.9,0.07,0.07,3.62,3.41,Gabriel Sargissian,Lorenzo Lodici,"Round 7: Sargissian, Gabriel - Lodici, Lorenzo",https://lichess.org/study/VBaLWHFh/eoUO3Veg,7.4,2628,2559,0.5,0.5,2025.03.22,42,41,3.8,3.9,0.0,0.0,0.17,0.23,0,0,0,0,0,0,0,0,1,0,[],"[{'turn': 'White', 'fen': '8/p3k3/1p1b2p1/P1pPp3/4P1pP/1PB3P1/6K1/8 w - - 1 42', 'move_number': 42, 'move': 'a5b6', 'prev_move': 'f7e7', 'time_diff': '0:27:15', 'exp_point_loss': 0}]"
114.1,117.5,1.75,1.73,18.77,18.0,Ioannis Kalogeris,Hayk Yeritsyan,"Round 6: Kalogeris, Ioannis - Yeritsyan, Hayk",https://lichess.org/study/vTE1a6Ni/tc4TjPpR,6.34,2454,2323,0.5,0.5,2025.03.20,43,42,2.7,2.8,0.04,0.04,-2.34,-2.16,3,4,1,4,0,3,0,0,0,0,"[{'turn': 'Black', 'fen': 'r1b2rk1/pp3pb1/3p1q2/3Pp1pp/1Q2P3/2N5/PP1N1PPP/3R1RK1 b - - 1 17', 'move_number': 18, 'move': 'f6g6', 'prev_move': 'c4b4', 'time_diff': '0:04:25', 'exp_point_loss': 0.2545}, {'turn': 'White', 'fen': 'r2r2k1/pp1b4/3p2q1/3Pp2p/4Pp2/2N2Q2/PP4PP/2R2RK1 w - - 2 26', 'move_number': 26, 'move': 'c3d1', 'prev_move': 'c8d7', 'time_diff': '0:01:05', 'exp_point_loss': 0.42399999999999993}, {'turn': 'Black', 'fen': '2r4k/pp1b4/3p2q1/3Pp2p/4Pp2/1Q6/PP3NPP/5R1K b - - 1 30', 'move_number': 31, 'move': 'c8c7', 'prev_move': 'f3b3', 'time_diff': '0:00:36', 'exp_point_loss': 0.28400000000000003}, {'turn': 'Black', 'fen': '3Q4/pp1b4/3p2qk/P2Pp2p/1P2Pp2/8/2r2NPP/4R2K b - - 4 38', 'move_number': 39, 'move': 'c2f2', 'prev_move': 'h4d8', 'time_diff': '0:00:27', 'exp_point_loss': 0.499}]",[]
162.5,143.5,0.05,0.55,2.66,19.43,Radoslaw Wojtaszek,Evgenios Ioannidis,"Round 10: Wojtaszek, Radoslaw - Ioannidis, Evgenios",https://lichess.org/study/dh0LLgVK/1sGA5Upe,10.28,2659,2484,1.0,0.0,2025.03.25,38,37,4.3,3.9,0.0,0.01,0.27,-0.76,1,0,0,2,1,1,0,0,0,0,"[{'turn': 'Black', 'fen': '1k1r2r1/pp3QP1/3b4/q2N3p/3p4/6P1/PP4P1/R4RK1 b - - 0 26', 'move_number': 27, 'move': 'd6e5', 'prev_move': 'c3d5', 'time_diff': '0:00:06', 'exp_point_loss': 0.2895}]",[]
159.1,160.0,0.24,0.23,7.43,6.83,Vasyl Ivanchuk,Bartlomiej Heberla,"Round 4: Ivanchuk, Vasyl - Heberla, Bartlomiej",https://lichess.org/study/qnql7QX7/nH0AZQ7p,4.24,2604,2512,0.5,0.5,2025.03.18,30,30,5.3,5.3,0.01,0.01,0.08,0.13,1,0,0,1,0,0,0,0,2,1,[],"[{'turn': 'White', 'fen': 'r1b1k2r/1pppnppp/p1n5/q7/3NP3/2P1BP2/P1P1Q1PP/2KR1B1R w kq - 1 13', 'move_number': 13, 'move': 'e2c4', 'prev_move': 'e5a5', 'time_diff': '0:15:02', 'exp_point_loss': 0.0015000000000000013}, {'turn': 'Black', 'fen': 'r1b1k2r/1pppnppp/p1n5/q7/2QNP3/2P1BP2/P1P3PP/2KR1B1R b kq - 2 13', 'move_number': 14, 'move': 'd7d6', 'prev_move': 'e2c4', 'time_diff': '0:22:03', 'exp_point_loss': 0.0010000000000000009}, {'turn': 'White', 'fen': 'r1b1k2r/1pp1nppp/p2p4/q3n3/2QNP3/2P1BP2/PKP3PP/3R1B1R w kq - 2 15', 'move_number': 15, 'move': 'c4b4', 'prev_move': 'c6e5', 'time_diff': '0:17:18', 'exp_point_loss': 0.0015000000000000013}]"
120.6,160.6,1.1,0.6,231.28,18.28,Leon Livaic,Balazs Pasztor,"Round 3: Livaic, Leon - Pasztor, Balazs",https://lichess.org/study/09mvw20t/h6r86flR,3.10,2562,2407,0.0,1.0,2025.03.17,47,47,2.6,3.4,0.02,0.01,-1.99,0.16,3,1,1,0,0,2,2,0,0,0,"[{'turn': 'Black', 'fen': '3r2k1/p1p2pb1/Pp1n1q2/1P3rp1/Q1N2P2/4P1P1/6N1/2RR2K1 b - - 0 30', 'move_number': 31, 'move': 'd6b5', 'prev_move': 'd2c4', 'time_diff': '0:01:46', 'exp_point_loss': 0.486}, {'turn': 'Black', 'fen': '8/p1p1bpk1/Pp6/1n2q1p1/6R1/3QP1P1/6N1/6K1 b - - 7 37', 'move_number': 38, 'move': 'f7f5', 'prev_move': 'd8d3', 'time_diff': '0:00:34', 'exp_point_loss': 0.48649999999999993}, {'turn': 'White', 'fen': '8/p1p3k1/Pp1b4/1n2qpp1/2R5/3QP1P1/6N1/6K1 w - - 2 39', 'move_number': 39, 'move': 'e3e4', 'prev_move': 'e7d6', 'time_diff': '0:00:53', 'exp_point_loss': 0.49550000000000005}]","[{'turn': 'White', 'fen': 'r2qr1k1/ppp2p1p/2n1pbp1/3p4/3Pb2P/2P1NNP1/PP2PPB1/R2QR1K1 w - - 1 14', 'move_number': 14, 'move': 'a2a4', 'prev_move': 'f8e8', 'time_diff': '0:32:57', 'exp_point_loss': 0.0030000000000000027}, {'turn': 'White', 'fen': '3r2k1/p1p2pb1/Pp1n1q2/1P3rp1/Q1p2P2/4P1P1/3N2N1/2RR2K1 w - - 0 30', 'move_number': 30, 'move': 'd2c4', 'prev_move': 'd5c4', 'time_diff': '0:39:31', 'exp_point_loss': 0}]"
134.4,130.5,1.32,1.31,7.48,7.24,Yang-Fan Zhou,Daniele Vocaturo,"Round 6: Zhou, Yang-Fan - Vocaturo, Daniele",https://lichess.org/study/vTE1a6Ni/ufHdEfxx,6.3,2425,2600,0.5,0.5,2025.03.20,75,75,1.8,1.7,0.02,0.02,-1.25,-1.46,1,2,2,3,0,3,0,0,1,1,"[{'turn': 'Black', 'fen': 'r4r2/1p1bq1kp/2p1n1p1/bP1pP3/3P1p2/1RN2N1P/2BQ1PP1/1R4K1 b - - 2 29', 'move_number': 30, 'move': 'e6c7', 'prev_move': 'e2c3', 'time_diff': '0:04:38', 'exp_point_loss': 0.248}, {'turn': 'White', 'fen': 'r1r5/4q1kp/2b1n1p1/b2pP3/1p1P1p2/3B1N1P/1R2NPP1/RQ4K1 w - - 8 37', 'move_number': 37, 'move': 'f3e1', 'prev_move': 'a4c6', 'time_diff': '0:03:59', 'exp_point_loss': 0.436}, {'turn': 'Black', 'fen': 'r1r5/4q1kp/2b1n1p1/b2pP3/1p1P1p2/3B3P/1R2NPP1/RQ2N1K1 b - - 9 37', 'move_number': 38, 'move': 'a5b6', 'prev_move': 'f3e1', 'time_diff': '0:05:26', 'exp_point_loss': 0.2685}, {'turn': 'White', 'fen': '8/6kp/1b2n1p1/4P3/2pP4/4K1PP/1p1NN3/8 w - - 0 53', 'move_number': 53, 'move': 'e3e4', 'prev_move': 'b3b2', 'time_diff': '0:01:20', 'exp_point_loss': 0.494}, {'turn': 'Black', 'fen': '8/6kp/1b2n1p1/4P3/2pPK3/6PP/1p1NN3/8 b - - 1 53', 'move_number': 54, 'move': 'e6c7', 'prev_move': 'e3e4', 'time_diff': '0:12:47', 'exp_point_loss': 0.49449999999999994}]","[{'turn': 'White', 'fen': 'r7/4q1kp/4n1p1/b2pP3/bp1P1p2/3B1N1P/1R2NPP1/2Q3K1 w - - 4 41', 'move_number': 41, 'move': 'b2a2', 'prev_move': 'c6a4', 'time_diff': '0:17:33', 'exp_point_loss': 0}, {'turn': 'Black', 'fen': 'r7/4q1kp/4n1p1/b2pP3/bp1P1p2/3B1N1P/R3NPP1/2Q3K1 b - - 5 41', 'move_number': 42, 'move': 'a5b6', 'prev_move': 'b2a2', 'time_diff': '0:15:25', 'exp_point_loss': 0.08399999999999999}]"
159.1,160.8,0.12,0.11,3.19,2.9,Nikita Petrov,Jakob Leon Pajeken,"Round 7: Petrov, Nikita - Pajeken, Jakob Leon",https://lichess.org/study/VBaLWHFh/1fSQeUmH,7.11,2588,2427,0.5,0.5,2025.03.22,53,52,3.0,3.1,0.0,0.0,0.08,0.18,1,0,0,1,0,0,0,0,1,0,[],"[{'turn': 'White', 'fen': '8/2p3p1/1p4kp/1PrN4/2n2PP1/7P/5K2/3R4 w - - 3 43', 'move_number': 43, 'move': 'd1c1', 'prev_move': 'a5c4', 'time_diff': '0:20:06', 'exp_point_loss': 0}]"
157.8,158.1,0.45,0.45,2.94,2.55,Andrei Volokitin,Benny Aizenberg,"Round 5: Volokitin, Andrei - Aizenberg, Benny",https://lichess.org/study/acBi2qan/uoG6NaLp,5.43,2628,2441,0.5,0.5,2025.03.19,47,47,3.4,3.4,0.01,0.01,0.01,0.03,0,0,1,0,0,1,0,0,3,0,"[{'turn': 'Black', 'fen': 'r2qk2r/1p1nbp2/p2p1np1/4p2p/2P5/1N1B1P2/PP1Q1BPP/1K1RR3 b kq - 0 17', 'move_number': 18, 'move': 'e8f8', 'prev_move': 'c2c4', 'time_diff': '0:11:38', 'exp_point_loss': 0.38}, {'turn': 'White', 'fen': 'r2q3r/1p1nbpk1/p2p1np1/4p2p/2P2P2/1N1B4/PP1Q1BPP/1K1RR3 w - - 1 19', 'move_number': 19, 'move': 'c4c5', 'prev_move': 'f8g7', 'time_diff': '0:09:54', 'exp_point_loss': 0.394}]","[{'turn': 'White', 'fen': 'r2qk2r/1p2bp2/pn1p1np1/4p2p/8/1N1B1P2/PPPQ1BPP/1K1R3R w kq - 4 16', 'move_number': 16, 'move': 'h1e1', 'prev_move': 'f8e7', 'time_diff': '0:16:58', 'exp_point_loss': 0.005500000000000005}, {'turn': 'White', 'fen': 'r2qk2r/1p1nbp2/p2p1np1/4p2p/8/1N1B1P2/PPPQ1BPP/1K1RR3 w kq - 6 17', 'move_number': 17, 'move': 'c2c4', 'prev_move': 'b6d7', 'time_diff': '0:16:26', 'exp_point_loss': 0.026000000000000023}, {'turn': 'White', 'fen': 'r2q3r/1p2bpk1/p2p2p1/2n1P2p/6n1/1N1B4/PP1Q1BPP/1K1RR3 w - - 1 21', 'move_number': 21, 'move': 'b3c5', 'prev_move': 'f6g4', 'time_diff': '0:25:50', 'exp_point_loss': 0.0020000000000000018}]"
136.2,159.5,0.65,0.14,9.98,5.39,Hayk Yeritsyan,Roman Pyrih,"Round 11: Yeritsyan, Hayk - Pyrih, Roman",https://lichess.org/study/RZ5DLZ3X/aEqU82BZ,11.33,2323,2429,0.0,1.0,2025.03.26,57,57,2.4,2.8,0.01,0.0,-1.15,0.1,0,0,1,1,0,0,0,1,0,0,"[{'turn': 'White', 'fen': '4R3/5p1p/6pk/2QP1n2/1p6/8/q7/2K5 w - - 6 45', 'move_number': 45, 'move': 'd5d6', 'prev_move': 'g7h6', 'time_diff': '0:05:35', 'exp_point_loss': 0.38}]","[{'turn': 'Black', 'fen': 'r3rbk1/1p3p1p/2p1n1p1/8/2PP4/q4N1P/2Q2PPB/3RR1K1 b - - 0 26', 'move_number': 27, 'move': 'f8d6', 'prev_move': 'c3c4', 'time_diff': '0:30:56', 'exp_point_loss': 0.062}]"
